[CSV] No.;GEN_START;GEN_STOP;GEN_DIFF;CONV_T_START;CONV_T_STOP;CONV_T_DIFF;CONV_R_START;CONV_R_STOP;CONV_R_DIFF;VAL_START;VAL_STOP;VAL_DIFF;QUEUE_GEN_CONV;QUEUE_CONV_CONV;QUEUE_CONV_VAL;TOTAL_DIFF;VALID_RESULT;
[CSV] 294;1608513501740832;1608513501752826;11994;1608513503624808;1608513503625393;585;1608513503368253;1608513505159315;1791062;1608513505160444;1608513505162568;2124;1871982;-257140;1129;3407618;0
[CSV] 295;1608513503658381;1608513503670215;11834;1608513505441480;1608513505441854;374;1608513505191453;1608513507049516;1858063;1608513507049633;1608513507050541;908;1771265;-250401;117;3379418;0
[CSV] 296;1608513505475224;1608513505487099;11875;1608513507342403;1608513507342869;466;1608513507085410;1608513508901870;1816460;1608513508901986;1608513508903104;1118;1855304;-257459;116;3414887;0
[CSV] 297;1608513507392273;1608513507404202;11929;1608513509177904;1608513509178476;572;1608513508931986;1608513510765183;1833197;1608513510766383;1608513510768421;2038;1773702;-246490;1200;3362181;0
[CSV] 298;1608513509209058;1608513509220807;11749;1608513511044078;1608513511044791;713;1608513510800469;1608513512589405;1788936;1608513512589531;1608513512590460;929;1823271;-244322;126;3368724;0
[CSV] 299;1608513511076897;1608513511088696;11799;1608513512872731;1608513512873267;536;1608513512621155;1608513514415745;1794590;1608513514415858;1608513514416764;906;1784035;-252112;113;3327162;0
[CSV] 300;1608513512894089;1608513512913554;19465;1608513514693974;1608513514694537;563;1608513514447860;1608513516289726;1841866;1608513516289834;1608513516290737;903;1780420;-246677;108;3376280;0
[CSV] 301;1608513514719163;1608513514731191;12028;1608513516577449;1608513516577923;474;1608513516321653;1608513518116204;1794551;1608513518116332;1608513518117237;905;1846258;-256270;128;3385141;0
[CSV] 302;1608513516586111;1608513516598394;12283;1608513518394170;1608513518394888;718;1608513518146085;1608513520025570;1879485;1608513520025719;1608513520026500;781;1795776;-248803;149;3427325;0
[CSV] 303;1608513518403412;1608513518416485;13073;1608513520315653;1608513520316449;796;1608513520057209;1608513521937396;1880187;1608513521938653;1608513521940699;2046;1899168;-259240;1257;3522168;0
[CSV] 304;1608513520321598;1608513520335529;13931;1608513522225741;1608513522226690;949;1608513521968839;1608513523784730;1815891;1608513523784843;1608513523785763;920;1890212;-257851;113;3449314;0
[CSV] 305;1608513522241045;1608513522252915;11870;1608513524062508;1608513524062991;483;1608513523816681;1608513525692126;1875445;1608513525692245;1608513525693200;955;1809593;-246310;119;3439330;0
[CSV] 306;1608513524107975;1608513524119911;11936;1608513525966990;1608513525967594;604;1608513525724778;1608513527604289;1879511;1608513527605691;1608513527607991;2300;1847079;-242816;1402;3485780;0
[CSV] 307;1608513525975059;1608513525986934;11875;1608513527893257;1608513527893711;454;1608513527636727;1608513529456771;1820044;1608513529456895;1608513529457830;935;1906323;-256984;124;3469961;0
[CSV] 308;1608513527942522;1608513527954534;12012;1608513529748122;1608513529748583;461;1608513529488742;1608513531280996;1792254;1608513531281142;1608513531281994;852;1793588;-259841;146;3326608;0
[CSV] 309;1608513529759795;1608513529771668;11873;1608513531562201;1608513531562734;533;1608513531312900;1608513533130331;1817431;1608513533130481;1608513533131400;919;1790533;-249834;150;3358813;0
[CSV] 310;1608513531576479;1608513531585756;9277;1608513533405774;1608513533406322;548;1608513533161551;1608513535001194;1839643;1608513535001296;1608513535002186;890;1820018;-244771;102;3415540;0
[CSV] 311;1608513533440940;1608513533452796;11856;1608513535273783;1608513535274325;542;1608513535031570;1608513536779116;1747546;1608513536780389;1608513536782518;2129;1820987;-242755;1273;3327593;0
[CSV] 312;1608513535307155;1608513535313090;5935;1608513537067081;1608513537067611;530;1608513536813540;1608513538692977;1879437;1608513538693140;1608513538693985;845;1753991;-254071;163;3380050;0
[CSV] 313;1608513537116635;1608513537122595;5960;1608513538981760;1608513538982286;526;1608513538724581;1608513540604200;1879619;1608513540604309;1608513540605238;929;1859165;-257705;109;3481714;0
[CSV] 314;1608513539027321;1608513539039165;11844;1608513540892545;1608513540892996;451;1608513540633937;1608513542438368;1804431;1608513542438520;1608513542439618;1098;1853380;-259059;152;3399355;0
[CSV] 315;1608513540895231;1608513540908737;13506;1608513542727122;1608513542727599;477;1608513542469329;1608513544293839;1824510;1608513544294760;1608513544296310;1550;1818385;-258270;921;3386023;0
[CSV] 316;1608513542763409;1608513542775231;11822;1608513544581952;1608513544582499;547;1608513544328153;1608513546170356;1842203;1608513546170452;1608513546171349;897;1806721;-254346;96;3395221;0
[CSV] 317;1608513544630222;1608513544641717;11495;1608513546459417;1608513546459898;481;1608513546200175;1608513548024643;1824468;1608513548024763;1608513548025697;934;1817700;-259723;120;3383046;0
[CSV] 318;1608513546496722;1608513546508586;11864;1608513548312830;1608513548313453;623;1608513548055042;1608513549846743;1791701;1608513549847961;1608513549850081;2120;1804244;-258411;1218;3339375;0
[CSV] 319;1608513548315359;1608513548327141;11782;1608513550129443;1608513550130065;622;1608513549880108;1608513551670409;1790301;1608513551670528;1608513551671440;912;1802302;-249957;119;3343387;0
[CSV] 320;1608513550132107;1608513550144791;12684;1608513551953142;1608513551953987;845;1608513551704576;1608513553618653;1914077;1608513553618784;1608513553619703;919;1808351;-249411;131;3473993;0
[CSV] 321;1608513551999849;1608513552011697;11848;1608513553892606;1608513553893129;523;1608513553649505;1608513555432422;1782917;1608513555432537;1608513555433451;914;1880909;-243624;115;3420840;0
[CSV] 322;1608513553917655;1608513553929554;11899;1608513555724828;1608513555725358;530;1608513555464220;1608513557262678;1798458;1608513557262799;1608513557263776;977;1795274;-261138;121;3333245;0
[CSV] 323;1608513555734583;1608513555746625;12042;1608513557536826;1608513557537348;522;1608513557292694;1608513559083963;1791269;1608513559085225;1608513559087235;2010;1790201;-244654;1262;3338600;0
[CSV] 324;1608513557551836;1608513557563633;11797;1608513559367206;1608513559367667;461;1608513559117228;1608513560885964;1768736;1608513560886073;1608513560886917;844;1803573;-250439;109;3322440;0
[CSV] 325;1608513559369569;1608513559383232;13663;1608513561171177;1608513561171642;465;1608513560916117;1608513562752349;1836232;1608513562752464;1608513562753358;894;1787945;-255525;115;3369232;0
[CSV] 326;1608513561188233;1608513561199990;11757;1608513563028499;1608513563028961;462;1608513562784244;1608513564598538;1814294;1608513564598651;1608513564599602;951;1828509;-244717;113;3398661;0
[CSV] 327;1608513563055699;1608513563067516;11817;1608513564877380;1608513564877944;564;1608513564630242;1608513566403351;1773109;1608513566403464;1608513566404420;956;1809864;-247702;113;3335948;0
[CSV] 328;1608513564923735;1608513564935736;12001;1608513566684203;1608513566684669;466;1608513566437218;1608513568315859;1878641;1608513568317296;1608513568319437;2141;1748467;-247451;1437;3381560;0
[CSV] 329;1608513566690223;1608513566696122;5899;1608513568605573;1608513568606098;525;1608513568348648;1608513570130280;1781632;1608513570130397;1608513570131285;888;1909451;-257450;117;3434275;0
[CSV] 330;1608513568650957;1608513568663894;12937;1608513570403310;1608513570404085;775;1608513570158542;1608513571935217;1776675;1608513571935338;1608513571936450;1112;1739416;-245543;121;3271444;0
[CSV] 331;1608513570419259;1608513570431071;11812;1608513572215824;1608513572216432;608;1608513571964564;1608513573881816;1917252;1608513573881941;1608513573882847;906;1784753;-251868;125;3450870;0
[CSV] 332;1608513572236255;1608513572250285;14030;1608513574173397;1608513574173922;525;1608513573912541;1608513575750152;1837611;1608513575751429;1608513575753439;2010;1923112;-261381;1277;3501144;0
[CSV] 333;1608513574205690;1608513574217700;12010;1608513576043868;1608513576044438;570;1608513575783685;1608513577613143;1829458;1608513577613271;1608513577614168;897;1826168;-260753;128;3395571;0
[CSV] 334;1608513576073708;1608513576085566;11858;1608513577895158;1608513577895885;727;1608513577644939;1608513579370228;1725289;1608513579371432;1608513579373477;2045;1809592;-250946;1204;3285866;0
[CSV] 335;1608513577941105;1608513577953214;12109;1608513579660325;1608513579661096;771;1608513579403654;1608513581272871;1869217;1608513581272987;1608513581274085;1098;1707111;-257442;116;3319773;0
[CSV] 336;1608513579708254;1608513579720115;11861;1608513581553192;1608513581553656;464;1608513581306765;1608513583123394;1816629;1608513583123506;1608513583124409;903;1833077;-246891;112;3403391;0
[CSV] 337;1608513581575328;1608513581590407;15079;1608513583399949;1608513583400491;542;1608513583153261;1608513585001307;1848046;1608513585002700;1608513585005191;2491;1809542;-247230;1393;3412293;0
[CSV] 338;1608513583445768;1608513583458241;12473;1608513585285219;1608513585285859;640;1608513585033677;1608513586833960;1800283;1608513586835178;1608513586837260;2082;1826978;-252182;1218;3376937;0
[CSV] 339;1608513585313173;1608513585325051;11878;1608513587126632;1608513587127329;697;1608513586867522;1608513588770604;1903082;1608513588770716;1608513588771632;916;1801581;-259807;112;3445665;0
[CSV] 340;1608513587129827;1608513587141898;12071;1608513589055163;1608513589055631;468;1608513588802689;1608513590568616;1765927;1608513590569893;1608513590571899;2006;1913265;-252942;1277;3427995;0
[CSV] 341;1608513589097385;1608513589109338;11953;1608513590857427;1608513590857881;454;1608513590599886;1608513592398101;1798215;1608513592398215;1608513592399133;918;1748089;-257995;114;3288877;0
[CSV] 342;1608513590864063;1608513590875894;11831;1608513592673430;1608513592673902;472;1608513592429920;1608513594190721;1760801;1608513594190852;1608513594191792;940;1797536;-243982;131;3314958;0
[CSV] 343;1608513592681046;1608513592690241;9195;1608513594463980;1608513594464520;540;1608513594217271;1608513596029412;1812141;1608513596029540;1608513596030488;948;1773739;-247249;128;3339299;0
[CSV] 344;1608513594495045;1608513594506856;11811;1608513596311874;1608513596312513;639;1608513596060032;1608513597936544;1876512;1608513597937701;1608513597939723;2022;1805018;-252481;1157;3430845;0
[CSV] 345;1608513596361935;1608513596375961;14026;1608513598210876;1608513598211350;474;1608513597965834;1608513599792226;1826392;1608513599792373;1608513599793263;890;1834915;-245516;147;3416412;0
[CSV] 346;1608513598231114;1608513598244380;13266;1608513600080487;1608513600080953;466;1608513599824098;1608513601664342;1840244;1608513601664454;1608513601665337;883;1836107;-256855;112;3420074;0
[CSV] 347;1608513600099468;1608513600111257;11789;1608513601955295;1608513601955751;456;1608513601694205;1608513603446593;1752388;1608513603446706;1608513603447629;923;1844038;-261546;113;3335449;0
[CSV] 348;1608513601967361;1608513601979157;11796;1608513603730480;1608513603730844;364;1608513603477226;1608513605256595;1779369;1608513605256714;1608513605257633;919;1751323;-253618;119;3277557;0
[CSV] 349;1608513603734750;1608513603748646;13896;1608513605532247;1608513605532712;465;1608513605287680;1608513607071903;1784223;1608513607072105;1608513607073207;1102;1783601;-245032;202;3323459;0
[CSV] 350;1608513605554736;1608513605566459;11723;1608513607360918;1608513607361472;554;1608513607102747;1608513608934646;1831899;1608513608934773;1608513608935759;986;1794459;-258725;127;3368314;0
[CSV] 351;1608513607371842;1608513607383698;11856;1608513609214982;1608513609215526;544;1608513608964930;1608513610785481;1820551;1608513610785604;1608513610786557;953;1831284;-250596;123;3401906;0
[CSV] 352;1608513609238835;1608513609250567;11732;1608513611059266;1608513611059723;457;1608513610817599;1608513612682975;1865376;1608513612684248;1608513612686288;2040;1808699;-242124;1273;3433681;0
[CSV] 353;1608513611105638;1608513611117442;11804;1608513612967121;1608513612967722;601;1608513612716287;1608513614523166;1806879;1608513614523285;1608513614524177;892;1849679;-251435;119;3405843;0
[CSV] 354;1608513612972806;1608513612984938;12132;1608513614809422;1608513614810116;694;1608513614553540;1608513616365484;1811944;1608513616366675;1608513616368688;2013;1824484;-256576;1191;3381737;0
[CSV] 355;1608513614840731;1608513614852522;11791;1608513616646384;1608513616646987;603;1608513616396794;1608513618222208;1825414;1608513618222297;1608513618223183;886;1793862;-250193;89;3369775;0
[CSV] 356;1608513616658656;1608513616670993;12337;1608513618509682;1608513618510358;676;1608513618250046;1608513620045579;1795533;1608513620045700;1608513620046636;936;1838689;-260312;121;3374707;0
[CSV] 357;1608513618526540;1608513618539299;12759;1608513620324341;1608513620325079;738;1608513620077715;1608513621882879;1805164;1608513621884086;1608513621886152;2066;1785042;-247364;1207;3344787;0
[CSV] 358;1608513620344558;1608513620362335;17777;1608513622170141;1608513622170874;733;1608513621916293;1608513623786581;1870288;1608513623786704;1608513623787628;924;1807806;-254581;123;3424369;0
[CSV] 359;1608513622217384;1608513622229382;11998;1608513624065833;1608513624066368;535;1608513623814698;1608513625673773;1859075;1608513625675162;1608513625677302;2140;1836451;-251670;1389;3445780;0
[CSV] 360;1608513624084740;1608513624096470;11730;1608513625948598;1608513625949138;540;1608513625706118;1608513627487067;1780949;1608513627487164;1608513627488205;1041;1852128;-243020;97;3390694;0
[CSV] 361;1608513625951584;1608513625963525;11941;1608513627759681;1608513627760233;552;1608513627516828;1608513629353365;1836537;1608513629353480;1608513629354392;912;1796156;-243405;115;3389955;0
[CSV] 362;1608513627768315;1608513627780090;11775;1608513629628961;1608513629629766;805;1608513629383236;1608513631121832;1738596;1608513631121948;1608513631122874;926;1848871;-246530;116;3341858;0
[CSV] 363;1608513629635127;1608513629649113;13986;1608513631399493;1608513631400299;806;1608513631155870;1608513633037172;1881302;1608513633038551;1608513633040860;2309;1750380;-244429;1379;3389438;0
[CSV] 364;1608513631403788;1608513631419654;15866;1608513633324920;1608513633325441;521;1608513633067378;1608513634886170;1818792;1608513634886309;1608513634887222;913;1905266;-258063;139;3466655;0
[CSV] 365;1608513633374930;1608513633386724;11794;1608513635162635;1608513635163157;522;1608513634918230;1608513636752787;1834557;1608513636752895;1608513636753822;927;1775911;-244927;108;3366171;0
[CSV] 366;1608513635191944;1608513635206575;14631;1608513637029790;1608513637030316;526;1608513636784863;1608513638637127;1852264;1608513638638292;1608513638640332;2040;1823215;-245453;1165;3431717;0
[CSV] 367;1608513637061697;1608513637075054;13357;1608513638914197;1608513638914661;464;1608513638670404;1608513640562492;1892088;1608513640562623;1608513640563537;914;1839143;-244257;131;3487569;0
[CSV] 368;1608513638929879;1608513638942118;12239;1608513640839575;1608513640840229;654;1608513640594492;1608513642323914;1729422;1608513642325150;1608513642327194;2044;1897457;-245737;1236;3383032;0
[CSV] 369;1608513640847669;1608513640860170;12501;1608513642610180;1608513642610699;519;1608513642355220;1608513644149311;1794091;1608513644149453;1608513644150188;735;1750010;-255479;142;3289283;0
[CSV] 370;1608513642615054;1608513642628311;13257;1608513644427640;1608513644428457;817;1608513644180957;1608513646003479;1822522;1608513646004043;1608513646005027;984;1799329;-247500;564;3375732;0
[CSV] 371;1608513644433315;1608513644445110;11795;1608513646292152;1608513646292872;720;1608513646035171;1608513647880408;1845237;1608513647880526;1608513647881429;903;1847042;-257701;118;3435416;0
[CSV] 372;1608513646300644;1608513646312980;12336;1608513648166225;1608513648166952;727;1608513647910162;1608513649650144;1739982;1608513649651388;1608513649653426;2038;1853245;-256790;1244;3338408;0
[CSV] 373;1608513648168748;1608513648182307;13559;1608513649927400;1608513649927943;543;1608513649683684;1608513651526517;1842833;1608513651526617;1608513651527550;933;1745093;-244259;100;3344310;0
[CSV] 374;1608513649937068;1608513649949266;12198;1608513651814357;1608513651814853;496;1608513651558608;1608513653418573;1859965;1608513653418708;1608513653419623;915;1865091;-256245;135;3469442;0
[CSV] 375;1608513651854405;1608513651866153;11748;1608513653707829;1608513653708546;717;1608513653450649;1608513655233344;1782695;1608513655234571;1608513655236589;2018;1841676;-257897;1227;3368418;0
[CSV] 376;1608513653721638;1608513653733513;11875;1608513655524907;1608513655525428;521;1608513655264731;1608513657030098;1765367;1608513657031314;1608513657033369;2055;1791394;-260697;1216;3297801;0
[CSV] 377;1608513655539766;1608513655551563;11797;1608513657319852;1608513657320446;594;1608513657063603;1608513658847558;1783955;1608513658847673;1608513658848595;922;1768289;-256843;115;3296110;0
[CSV] 378;1608513657356509;1608513657368446;11937;1608513659137392;1608513659137910;518;1608513658879729;1608513660734846;1855117;1608513660734952;1608513660735869;917;1768946;-258181;106;3366506;0
[CSV] 379;1608513659173547;1608513659185362;11815;1608513661010475;1608513661010982;507;1608513660766787;1608513662515280;1748493;1608513662515395;1608513662516302;907;1825113;-244195;115;3330033;0
[CSV] 380;1608513661041495;1608513661053289;11794;1608513662801881;1608513662802392;511;1608513662547132;1608513664323180;1776048;1608513664323315;1608513664324201;886;1748592;-255260;135;3270026;0
[CSV] 381;1608513662808586;1608513662820753;12167;1608513664600404;1608513664600867;463;1608513664353829;1608513666279341;1925512;1608513666279472;1608513666280401;929;1779651;-247038;131;3458719;0
[CSV] 382;1608513664625886;1608513664638179;12293;1608513666561974;1608513666562581;607;1608513666307931;1608513668072609;1764678;1608513668073824;1608513668075874;2050;1923795;-254650;1215;3435645;0
[CSV] 383;1608513666599097;1608513666610870;11773;1608513668364544;1608513668365061;517;1608513668105954;1608513669931726;1825772;1608513669932935;1608513669934990;2055;1753674;-259107;1209;3322065;0
[CSV] 384;1608513668367044;1608513668379883;12839;1608513670217187;1608513670217891;704;1608513669963053;1608513671748708;1785655;1608513671749924;1608513671751967;2043;1837304;-254838;1216;3370041;0
[CSV] 385;1608513670234939;1608513670246799;11860;1608513672037409;1608513672038219;810;1608513671779885;1608513673682703;1902818;1608513673682828;1608513673683733;905;1790610;-258334;125;3436029;0
[CSV] 386;1608513672051605;1608513672063469;11864;1608513673969856;1608513673970144;288;1608513673714799;1608513675581822;1867023;1608513675581920;1608513675582832;912;1906387;-255345;98;3518451;0
[CSV] 387;1608513674019621;1608513674031469;11848;1608513675865139;1608513675865667;528;1608513675611706;1608513677376900;1765194;1608513677378179;1608513677380250;2071;1833670;-253961;1279;3346710;0
[CSV] 388;1608513675886534;1608513675898272;11738;1608513677667287;1608513677667772;485;1608513677409503;1608513679226839;1817336;1608513679226966;1608513679227923;957;1769015;-258269;127;3328694;0
[CSV] 389;1608513677703236;1608513677715243;12007;1608513679501984;1608513679502639;655;1608513679258649;1608513681000565;1741916;1608513681000659;1608513681001593;934;1786741;-243990;94;3285416;0
[CSV] 390;1608513679520100;1608513679533195;13095;1608513681274594;1608513681275145;551;1608513681031156;1608513682833693;1802537;1608513682834931;1608513682836966;2035;1741399;-243989;1238;3301736;0
[CSV] 391;1608513681288057;1608513681299977;11920;1608513683123733;1608513683124289;556;1608513682865595;1608513684675925;1810330;1608513684676907;1608513684678470;1563;1823756;-258694;982;3376930;0
[CSV] 392;1608513683161207;1608513683172980;11773;1608513684958673;1608513684959204;531;1608513684710697;1608513686538891;1828194;1608513686539050;1608513686539915;865;1785693;-248507;159;3366070;0
[CSV] 393;1608513684978853;1608513684995173;16320;1608513686823352;1608513686823822;470;1608513686567583;1608513688425744;1858161;1608513688425865;1608513688426838;973;1828179;-256239;121;3430692;0
[CSV] 394;1608513686850875;1608513686867756;16881;1608513688701653;1608513688702148;495;1608513688458578;1608513690233192;1774614;1608513690234403;1608513690236404;2001;1833897;-243570;1211;3366647;0
[CSV] 395;1608513688723053;1608513688731306;8253;1608513690511399;1608513690511860;461;1608513690265553;1608513692047502;1781949;1608513692047631;1608513692048546;915;1780093;-246307;129;3316325;0
[CSV] 396;1608513690535667;1608513690547453;11786;1608513692320835;1608513692321452;617;1608513692074571;1608513693904846;1830275;1608513693906075;1608513693908104;2029;1773382;-246881;1229;3358622;0
[CSV] 397;1608513692352449;1608513692364327;11878;1608513694190063;1608513694190607;544;1608513693936133;1608513695750368;1814235;1608513695750486;1608513695751383;897;1825736;-254474;118;3386159;0
[CSV] 398;1608513694220713;1608513694232511;11798;1608513696028691;1608513696029506;815;1608513695780538;1608513697594205;1813667;1608513697595616;1608513697597767;2151;1796180;-248968;1411;3363105;0
[CSV] 399;1608513696038467;1608513696051191;12724;1608513697873913;1608513697874742;829;1608513697626729;1608513699503059;1876330;1608513699503166;1608513699504069;903;1822722;-248013;107;3451975;0
[CSV] 400;1608513697907227;1608513697919287;12060;1608513699777530;1608513699778089;559;1608513699533968;1608513701384820;1850852;1608513701386062;1608513701388108;2046;1858243;-244121;1242;3466775;0
[CSV] 401;1608513699824047;1608513699835818;11771;1608513701664484;1608513701664729;245;1608513701420135;1608513703289686;1869551;1608513703291062;1608513703293245;2183;1828666;-244594;1376;3455244;0
[CSV] 402;1608513701691064;1608513701703247;12183;1608513703569156;1608513703569611;455;1608513703324089;1608513705135772;1811683;1608513705135879;1608513705136788;909;1865909;-245522;107;3432632;0
[CSV] 403;1608513703609391;1608513703621864;12473;1608513705416430;1608513705417235;805;1608513705165656;1608513706937444;1771788;1608513706937592;1608513706938515;923;1794566;-251579;148;3315728;0
[CSV] 404;1608513705427923;1608513705439760;11837;1608513707221184;1608513707221767;583;1608513706966223;1608513708846417;1880194;1608513708847626;1608513708849675;2049;1781424;-255544;1209;3407866;0
[CSV] 405;1608513707245584;1608513707260058;14474;1608513709137241;1608513709137943;702;1608513708879787;1608513710743408;1863621;1608513710744659;1608513710746697;2038;1877183;-258156;1251;3484601;0
[CSV] 406;1608513709166295;1608513709178088;11793;1608513711029263;1608513711029721;458;1608513710777704;1608513712661375;1883671;1608513712661526;1608513712662487;961;1851175;-252017;151;3483438;0
[CSV] 407;1608513711033479;1608513711045328;11849;1608513712946280;1608513712946754;474;1608513712692125;1608513714419546;1727421;1608513714420767;1608513714422818;2051;1900952;-254629;1221;3375439;0
[CSV] 408;1608513712950446;1608513712962288;11842;1608513714707993;1608513714708529;536;1608513714451092;1608513716246427;1795335;1608513716246550;1608513716247480;930;1745705;-257437;123;3284262;0
[CSV] 409;1608513714716949;1608513714729239;12290;1608513716524080;1608513716524543;463;1608513716276306;1608513718094741;1818435;1608513718095966;1608513718098042;2076;1794841;-248237;1225;3366727;0
[CSV] 410;1608513716533794;1608513716546297;12503;1608513718370467;1608513718370920;453;1608513718128154;1608513719951400;1823246;1608513719951514;1608513719952445;931;1824170;-242766;114;3405217;0
[CSV] 411;1608513718401475;1608513718413366;11891;1608513720239987;1608513720240449;462;1608513719983815;1608513721869812;1885997;1608513721869941;1608513721870854;913;1826621;-256634;129;3456575;0
[CSV] 412;1608513720269501;1608513720281593;12092;1608513722152251;1608513722152713;462;1608513721896490;1608513723726463;1829973;1608513723727647;1608513723729715;2068;1870658;-256223;1184;3446054;0
[CSV] 413;1608513722187727;1608513722199507;11780;1608513724012110;1608513724012567;457;1608513723760527;1608513725506949;1746422;1608513725507071;1608513725507936;865;1812603;-252040;122;3307564;0
[CSV] 414;1608513724055385;1608513724067209;11824;1608513725795091;1608513725795555;464;1608513725537562;1608513727311606;1774044;1608513727311723;1608513727312645;922;1727882;-257993;117;3244514;0
[CSV] 415;1608513725822078;1608513725834190;12112;1608513727592347;1608513727592815;468;1608513727341411;1608513729163812;1822401;1608513729163925;1608513729164827;902;1758157;-251404;113;3329735;0
[CSV] 416;1608513727639195;1608513727645475;6280;1608513729454120;1608513729454670;550;1608513729195706;1608513731038817;1843111;1608513731038935;1608513731039842;907;1808645;-258964;118;3393460;0
[CSV] 417;1608513729501373;1608513729513472;12099;1608513731326440;1608513731326894;454;1608513731068863;1608513732886483;1817620;1608513732887681;1608513732889719;2038;1812968;-258031;1198;3374209;0
[CSV] 418;1608513731368566;1608513731380500;11934;1608513733181535;1608513733181995;460;1608513732922134;1608513734695410;1773276;1608513734695528;1608513734696438;910;1801035;-259861;118;3315028;0
[CSV] 419;1608513733185694;1608513733197617;11923;1608513734976281;1608513734976736;455;1608513734727221;1608513736524189;1796968;1608513736524299;1608513736525233;934;1778664;-249515;110;3326682;0
[CSV] 420;1608513735003766;1608513735015629;11863;1608513736801941;1608513736802529;588;1608513736556057;1608513738443140;1887083;1608513738443236;1608513738444125;889;1786312;-246472;96;3427607;0
[CSV] 421;1608513736821434;1608513736833184;11750;1608513738724933;1608513738725466;533;1608513738477083;1608513740308181;1831098;1608513740309601;1608513740311722;2121;1891749;-248383;1420;3476417;0
[CSV] 422;1608513738738523;1608513738750330;11807;1608513740587142;1608513740587682;540;1608513740344745;1608513742185295;1840550;1608513742185417;1608513742186332;915;1836812;-242937;122;3435087;0
[CSV] 423;1608513740606392;1608513740618181;11789;1608513742476094;1608513742476566;472;1608513742215148;1608513744057735;1842587;1608513744058938;1608513744060979;2041;1857913;-261418;1203;3440757;0
[CSV] 424;1608513742524550;1608513742536337;11787;1608513744347677;1608513744348185;508;1608513744091093;1608513745967822;1876729;1608513745967948;1608513745968864;916;1811340;-257092;126;3431611;0
[CSV] 425;1608513744391306;1608513744403041;11735;1608513746260562;1608513746261081;519;1608513745999707;1608513747758136;1758429;1608513747759332;1608513747761368;2036;1857521;-261374;1196;3356291;0
[CSV] 426;1608513746308089;1608513746319866;11777;1608513748036100;1608513748036560;460;1608513747789427;1608513749596368;1806941;1608513749596483;1608513749597418;935;1716234;-247133;115;3276617;0
[CSV] 427;1608513748075628;1608513748087363;11735;1608513749882345;1608513749882806;461;1608513749628234;1608513751514699;1886465;1608513751514813;1608513751515730;917;1794982;-254572;114;3427450;0
[CSV] 428;1608513749892672;1608513749904846;12174;1608513751796423;1608513751797133;710;1608513751544700;1608513753359668;1814968;1608513753359762;1608513753360661;899;1891577;-252433;94;3454916;0
[CSV] 429;1608513751810226;1608513751823230;13004;1608513753638409;1608513753638863;454;1608513753391647;1608513755227131;1835484;1608513755228224;1608513755230273;2049;1815179;-247216;1093;3404994;0
[CSV] 430;1608513753678444;1608513753690344;11900;1608513755502561;1608513755503217;656;1608513755258227;1608513757132882;1874655;1608513757132957;1608513757135408;2451;1812217;-244990;75;3442613;0
[CSV] 431;1608513755545662;1608513755557696;12034;1608513757410127;1608513757410638;511;1608513757162295;1608513759042690;1880395;1608513759042805;1608513759043709;904;1852431;-248343;115;3485109;0
[CSV] 432;1608513757413397;1608513757425166;11769;1608513759332226;1608513759332684;458;1608513759073536;1608513760946748;1873212;1608513760948057;1608513760950104;2047;1907060;-259148;1309;3522891;0
[CSV] 433;1608513759380590;1608513759393047;12457;1608513761223270;1608513761223751;481;1608513760978577;1608513762775191;1796614;1608513762775299;1608513762776187;888;1830223;-245174;108;3382252;0
[CSV] 434;1608513761248549;1608513761260286;11737;1608513763052368;1608513763052820;452;1608513762807814;1608513764537463;1729649;1608513764538687;1608513764540724;2037;1792082;-245006;1224;3278401;0
[CSV] 435;1608513763066277;1608513763078075;11798;1608513764823411;1608513764823888;477;1608513764570766;1608513766409118;1838352;1608513766409234;1608513766410120;886;1745336;-253122;116;3331159;0
[CSV] 436;1608513764833492;1608513764845301;11809;1608513766682811;1608513766683593;782;1608513766440961;1608513768293047;1852086;1608513768293136;1608513768294052;916;1837510;-242632;89;3447835;0
[CSV] 437;1608513766701507;1608513766713448;11941;1608513768571245;1608513768571710;465;1608513768322890;1608513770143585;1820695;1608513770143700;1608513770144607;907;1857797;-248820;115;3430252;0
[CSV] 438;1608513768618620;1608513768630404;11784;1608513770416921;1608513770417545;624;1608513770175429;1608513771987131;1811702;1608513771987244;1608513771988143;899;1786517;-242116;113;3356840;0
[CSV] 439;1608513770435219;1608513770446990;11771;1608513772267899;1608513772268421;522;1608513772017931;1608513773796706;1778775;1608513773796822;1608513773797730;908;1820909;-250490;116;3349832;0
[CSV] 440;1608513772301899;1608513772313696;11797;1608513774072879;1608513774073602;723;1608513773828962;1608513775699394;1870432;1608513775700641;1608513775702700;2059;1759183;-244640;1247;3386945;0
[CSV] 441;1608513774119370;1608513774131166;11796;1608513775978666;1608513775979447;781;1608513775734991;1608513777569824;1834833;1608513777569960;1608513777572364;2404;1847500;-244456;136;3438794;0
[CSV] 442;1608513775987550;1608513775999333;11783;1608513777845813;1608513777846604;791;1608513777600528;1608513779345668;1745140;1608513779345782;1608513779346714;932;1846480;-246076;114;3346449;0
[CSV] 443;1608513777855557;1608513777867350;11793;1608513779635531;1608513779636130;599;1608513779377677;1608513781201183;1823506;1608513781201305;1608513781202246;941;1768181;-258453;122;3333955;0
