[CSV] No.;GEN_START;GEN_STOP;GEN_DIFF;CONV_T_START;CONV_T_STOP;CONV_T_DIFF;CONV_R_START;CONV_R_STOP;CONV_R_DIFF;VAL_START;VAL_STOP;VAL_DIFF;QUEUE_GEN_CONV;QUEUE_CONV_CONV;QUEUE_CONV_VAL;TOTAL_DIFF;VALID_RESULT;
[CSV] 436;1608521113526542;1608521115228521;1701979;1608521115347262;1608521115350685;3423;1608521115914190;1608521117669091;1754901;1608521117669850;1608521117673637;3787;118741;563505;759;2441329;0
[CSV] 437;1608521115426543;1608521117133567;1707024;1608521117146898;1608521117150249;3351;1608521117700243;1608521119572515;1872272;1608521119573427;1608521119578304;4877;13331;549994;912;2439860;0
[CSV] 438;1608521117226542;1608521119028964;1802422;1608521119047086;1608521119050899;3813;1608521119605290;1608521121416894;1811604;1608521121417648;1608521121421570;3922;18122;554391;754;2388684;0
[CSV] 439;1608521119126596;1608521120933779;1807183;1608521120946366;1608521120949799;3433;1608521121448125;1608521123259690;1811565;1608521123260511;1608521123264602;4091;12587;498326;821;2326732;0
[CSV] 440;1608521121026558;1608521122742048;1715490;1608521122746205;1608521122747824;1619;1608521123290541;1608521125092334;1801793;1608521125093010;1608521125097214;4204;4157;542717;676;2350962;0
[CSV] 441;1608521122826437;1608521124529001;1702564;1608521124547101;1608521124550330;3229;1608521125117206;1608521126951812;1834606;1608521126952622;1608521126956604;3982;18100;566876;810;2423621;0
[CSV] 442;1608521124626536;1608521126337257;1710721;1608521126385219;1608521126388404;3185;1608521126984196;1608521128717545;1733349;1608521128718337;1608521128722377;4040;47962;595792;792;2381080;0
[CSV] 443;1608521126426555;1608521128129622;1703067;1608521128151567;1608521128154817;3250;1608521128748579;1608521130538059;1789480;1608521130538809;1608521130542931;4122;21945;593762;750;2409187;0
[CSV] 444;1608521128226537;1608521129736564;1510027;1608521129972688;1608521129976361;3673;1608521130567194;1608521132393324;1826130;1608521132394097;1608521132398115;4018;236124;590833;773;2657533;0
[CSV] 445;1608521130026580;1608521131733395;1706815;1608521131847198;1608521131850646;3448;1608521132426217;1608521134243884;1817667;1608521134244685;1608521134248462;3777;113803;575571;801;2511290;0
[CSV] 446;1608521131926446;1608521133627575;1701129;1608521133668567;1608521133671806;3239;1608521134272829;1608521136149674;1876845;1608521136150458;1608521136154515;4057;40992;601023;784;2522883;0
[CSV] 447;1608521133726549;1608521135430651;1704102;1608521135577059;1608521135580368;3309;1608521136182724;1608521138060405;1877681;1608521138061177;1608521138065133;3956;146408;602356;772;2630526;0
[CSV] 448;1608521135626543;1608521137440104;1813561;1608521137546892;1608521137550181;3289;1608521138091291;1608521139887583;1796292;1608521139888304;1608521139892462;4158;106788;541110;721;2448200;0
[CSV] 449;1608521137626542;1608521139427448;1800906;1608521139446353;1608521139449821;3468;1608521139917601;1608521141702952;1785351;1608521141703698;1608521141707616;3918;18905;467780;746;2276250;0
[CSV] 450;1608521139526557;1608521141228633;1702076;1608521141246348;1608521141249535;3187;1608521141738106;1608521143469438;1731332;1608521143470264;1608521143474326;4062;17715;488571;826;2241631;0
[CSV] 451;1608521141326538;1608521143032762;1706224;1608521143046372;1608521143049530;3158;1608521143502465;1608521145239557;1737092;1608521145240341;1608521145244339;3998;13610;452935;784;2207579;0
[CSV] 452;1608521143126541;1608521144829300;1702759;1608521144830244;1608521144833612;3368;1608521145268609;1608521147049591;1780982;1608521147050347;1608521147054319;3972;944;434997;756;2221047;0
[CSV] 453;1608521144926541;1608521146631198;1704657;1608521146632093;1608521146635306;3213;1608521147080524;1608521148947512;1866988;1608521148948297;1608521148952370;4073;895;445218;785;2317099;0
[CSV] 454;1608521146726507;1608521148432280;1705773;1608521148433183;1608521148436302;3119;1608521148976362;1608521150746403;1770041;1608521150747173;1608521150751151;3978;903;540060;770;2314893;0
[CSV] 455;1608521148526539;1608521150232070;1705531;1608521150233575;1608521150236865;3290;1608521150777408;1608521152649379;1871971;1608521152650143;1608521152654094;3951;1505;540543;764;2418073;0
[CSV] 456;1608521150326592;1608521152032405;1705813;1608521152077766;1608521152147631;69865;1608521152681170;1608521154499496;1818326;1608521154500324;1608521154504325;4001;45361;533539;828;2467919;0
[CSV] 457;1608521152126621;1608521153737553;1610932;1608521153933855;1608521153937404;3549;1608521154530502;1608521156393308;1862806;1608521156394085;1608521156397640;3555;196302;593098;777;2656532;0
[CSV] 458;1608521154026549;1608521155729743;1703194;1608521155833812;1608521155837318;3506;1608521156422355;1608521158259358;1837003;1608521158259919;1608521158263963;4044;104069;585037;561;2530176;0
[CSV] 459;1608521155926449;1608521157633977;1707528;1608521157733658;1608521157737179;3521;1608521158292276;1608521160147403;1855127;1608521160148167;1608521160151895;3728;99681;555097;764;2514190;0
[CSV] 460;1608521157826565;1608521159532999;1706434;1608521159573964;1608521159576530;2566;1608521160178484;1608521161991739;1813255;1608521161992553;1608521161996601;4048;40965;601954;814;2459554;0
[CSV] 461;1608521159626496;1608521161245037;1618541;1608521161433812;1608521161437434;3622;1608521162022778;1608521163939891;1917113;1608521163940634;1608521163944612;3978;188775;585344;743;2695597;0
[CSV] 462;1608521161526543;1608521163044791;1518248;1608521163381512;1608521163449929;68417;1608521163967940;1608521165705702;1737762;1608521165706474;1608521165710324;3850;336721;518011;772;2661683;0
[CSV] 463;1608521163426585;1608521165139462;1712877;1608521165141405;1608521165144975;3570;1608521165741819;1608521167667116;1925297;1608521167667819;1608521167671618;3799;1943;596844;703;2528357;0
[CSV] 464;1608521165226562;1608521167034679;1808117;1608521167133683;1608521167137621;3938;1608521167699932;1608521169556251;1856319;1608521169556978;1608521169560756;3778;99004;562311;727;2522299;0
[CSV] 465;1608521167226576;1608521168937419;1710843;1608521168980622;1608521169048940;68318;1608521169587113;1608521171320610;1733497;1608521171321381;1608521171325336;3955;43203;538173;771;2383962;0
[CSV] 466;1608521169026548;1608521170738114;1711566;1608521170753708;1608521170756996;3288;1608521171351627;1608521173158712;1807085;1608521173159489;1608521173163306;3817;15594;594631;777;2421375;0
[CSV] 467;1608521170826490;1608521172443333;1616843;1608521172633641;1608521172637254;3613;1608521173193973;1608521175121130;1927157;1608521175121857;1608521175125487;3630;190308;556719;727;2678524;0
[CSV] 468;1608521172726538;1608521174432631;1706093;1608521174551419;1608521174554640;3221;1608521175154130;1608521176935263;1781133;1608521176935980;1608521176939569;3589;118788;599490;717;2503349;0
[CSV] 469;1608521174626626;1608521176329333;1702707;1608521176376785;1608521176447146;70361;1608521176965321;1608521178701787;1736466;1608521178702526;1608521178706632;4106;47452;518175;739;2373193;0
[CSV] 470;1608521176426553;1608521178045737;1619184;1608521178133767;1608521178137104;3337;1608521178732693;1608521180623108;1890415;1608521180623757;1608521180627893;4136;88030;595589;649;2578020;0
[CSV] 471;1608521178226539;1608521179939448;1712909;1608521180052644;1608521180056091;3447;1608521180653736;1608521182435808;1782072;1608521182436575;1608521182440851;4276;113196;597645;767;2497127;0
[CSV] 472;1608521180126606;1608521181931629;1805023;1608521181932895;1608521181936463;3568;1608521182467432;1608521184217410;1749978;1608521184218184;1608521184222253;4069;1266;530969;774;2286555;0
[CSV] 473;1608521182026560;1608521183836126;1809566;1608521183836956;1608521183840438;3482;1608521184250187;1608521186097191;1847004;1608521186097895;1608521186101537;3642;830;409749;704;2261769;0
[CSV] 474;1608521183926556;1608521185734321;1807765;1608521185735315;1608521185738796;3481;1608521186128721;1608521188025951;1897230;1608521188026740;1608521188030679;3939;994;389925;789;2292419;0
[CSV] 475;1608521185826596;1608521187645559;1818963;1608521187646435;1608521187649670;3235;1608521188052834;1608521189882585;1829751;1608521189883365;1608521189887371;4006;876;403164;780;2237806;0
[CSV] 476;1608521187726637;1608521189436148;1709511;1608521189446239;1608521189449423;3184;1608521189911541;1608521191743533;1831992;1608521191744314;1608521191748320;4006;10091;462118;781;2308166;0
[CSV] 477;1608521189526546;1608521191330395;1803849;1608521191331318;1608521191334547;3229;1608521191774615;1608521193590774;1816159;1608521193591547;1608521193595538;3991;923;440068;773;2261152;0
[CSV] 478;1608521191426538;1608521193132666;1706128;1608521193133571;1608521193136829;3258;1608521193621798;1608521195519072;1897274;1608521195519787;1608521195523372;3585;905;484969;715;2387121;0
[CSV] 479;1608521193226530;1608521194834124;1607594;1608521194960956;1608521194964257;3301;1608521195549902;1608521197334642;1784740;1608521197335421;1608521197339463;4042;126832;585645;779;2501297;0
[CSV] 480;1608521195026543;1608521196741125;1714582;1608521196774900;1608521196778219;3319;1608521197365838;1608521199145996;1780158;1608521199146751;1608521199150558;3807;33775;587619;755;2405626;0
[CSV] 481;1608521196826537;1608521198541631;1715094;1608521198570805;1608521198574205;3400;1608521199178659;1608521201023941;1845282;1608521201024893;1608521201029288;4395;29174;604454;952;2483262;0
[CSV] 482;1608521198626527;1608521200334249;1707722;1608521200459277;1608521200462560;3283;1608521201056948;1608521202953518;1896570;1608521202954299;1608521202958483;4184;125028;594388;781;2620050;0
[CSV] 483;1608521200526532;1608521202230238;1703706;1608521202433898;1608521202437332;3434;1608521202986323;1608521204777371;1791048;1608521204778147;1608521204781720;3573;203660;548991;776;2547909;0
[CSV] 484;1608521202526541;1608521204233189;1706648;1608521204234833;1608521204238221;3388;1608521204806738;1608521206607234;1800496;1608521206607924;1608521206611525;3601;1644;568517;690;2374735;0
[CSV] 485;1608521204326542;1608521206028398;1701856;1608521206034410;1608521206037651;3241;1608521206638279;1608521208469411;1831132;1608521208470220;1608521208474202;3982;6012;600628;809;2441822;0
[CSV] 486;1608521206126577;1608521207731105;1604528;1608521207934096;1608521207937668;3572;1608521208500505;1608521210340229;1839724;1608521210340936;1608521210344749;3813;202991;562837;707;2609831;0
[CSV] 487;1608521208026550;1608521209745345;1718795;1608521209782631;1608521209849954;67323;1608521210373094;1608521212233638;1860544;1608521212234448;1608521212238503;4055;37286;523140;810;2489103;0
[CSV] 488;1608521209826554;1608521211530315;1703761;1608521211672798;1608521211676162;3364;1608521212264713;1608521214152747;1888034;1608521214153535;1608521214157482;3947;142483;588551;788;2623220;0
[CSV] 489;1608521211726534;1608521213131914;1405380;1608521213634089;1608521213637631;3542;1608521214185896;1608521216019409;1833513;1608521216019990;1608521216024250;4260;502175;548265;581;2888076;0
[CSV] 490;1608521213726554;1608521215533584;1807030;1608521215534605;1608521215538086;3481;1608521216050482;1608521217897318;1846836;1608521217898088;1608521217901634;3546;1021;512396;770;2364504;0
[CSV] 491;1608521215626554;1608521216736035;1109481;1608521217335337;1608521217338788;3451;1608521217926217;1608521219757755;1831538;1608521219758394;1608521219762440;4046;599302;587429;639;3022359;0
[CSV] 492;1608521217426524;1608521219142691;1716167;1608521219234878;1608521219238200;3322;1608521219790909;1608521221664361;1873452;1608521221664915;1608521221668876;3961;92187;552709;554;2522224;0
[CSV] 493;1608521219326554;1608521221140797;1814243;1608521221142742;1608521221146699;3957;1608521221699242;1608521223487483;1788241;1608521223488351;1608521223492354;4003;1945;552543;868;2347554;0
[CSV] 494;1608521221226600;1608521222839047;1612447;1608521222935171;1608521222938388;3217;1608521223518343;1608521225308452;1790109;1608521225309233;1608521225313261;4028;96124;579955;781;2470186;0
[CSV] 495;1608521223026542;1608521224729133;1702591;1608521224742146;1608521224743780;1634;1608521225339466;1608521227203940;1864474;1608521227204690;1608521227208742;4052;13013;595686;750;2475557;0
[CSV] 496;1608521224826548;1608521226531588;1705040;1608521226639142;1608521226642381;3239;1608521227231902;1608521229073825;1841923;1608521229074553;1608521229078411;3858;107554;589521;728;2542965;0
[CSV] 497;1608521226726534;1608521228043671;1317137;1608521228534628;1608521228536359;1731;1608521229104967;1608521230828305;1723338;1608521230828969;1608521230832596;3627;490957;568608;664;2785298;0
[CSV] 498;1608521228626476;1608521230327179;1700703;1608521230334367;1608521230337571;3204;1608521230859313;1608521232697877;1838564;1608521232698649;1608521232702597;3948;7188;521742;772;2371470;0
[CSV] 499;1608521230426535;1608521232130617;1704082;1608521232141004;1608521232144317;3313;1608521232731983;1608521234511998;1780015;1608521234512779;1608521234516408;3629;10387;587666;781;2382162;0
[CSV] 500;1608521232226537;1608521234026507;1799970;1608521234034347;1608521234037490;3143;1608521234545066;1608521236309838;1764772;1608521236310573;1608521236314423;3850;7840;507576;735;2284066;0
[CSV] 501;1608521234126522;1608521235831762;1705240;1608521235834361;1608521235837618;3257;1608521236340966;1608521238141355;1800389;1608521238142149;1608521238146243;4094;2599;503348;794;2310387;0
[CSV] 502;1608521235926524;1608521237632200;1705676;1608521237634367;1608521237637499;3132;1608521238172328;1608521239943183;1770855;1608521239943928;1608521239947849;3921;2167;534829;745;2311728;0
[CSV] 503;1608521237726547;1608521239430665;1704118;1608521239434345;1608521239437988;3643;1608521239974138;1608521241784153;1810015;1608521241784877;1608521241788633;3756;3680;536150;724;2354212;0
[CSV] 504;1608521239526546;1608521241341087;1814541;1608521241341983;1608521241345264;3281;1608521241813188;1608521243682516;1869328;1608521243683327;1608521243687329;4002;896;467924;811;2342240;0
[CSV] 505;1608521241426538;1608521243136106;1709568;1608521243142560;1608521243145835;3275;1608521243713457;1608521245496961;1783504;1608521245497713;1608521245501694;3981;6454;567622;752;2361607;0
[CSV] 506;1608521243226530;1608521244941862;1715332;1608521244943705;1608521244947527;3822;1608521245523905;1608521247350504;1826599;1608521247351292;1608521247355264;3972;1843;576378;788;2409430;0
[CSV] 507;1608521245026571;1608521246744421;1717850;1608521246787577;1608521246848002;60425;1608521247381432;1608521249333194;1951762;1608521249333934;1608521249338182;4248;43156;533430;740;2589513;0
[CSV] 508;1608521246826541;1608521248640172;1813631;1608521248757554;1608521248761192;3638;1608521249366267;1608521251161694;1795427;1608521251162489;1608521251166606;4117;117382;605075;795;2522317;0
[CSV] 509;1608521248826547;1608521250741635;1915088;1608521250742562;1608521250745734;3172;1608521251193078;1608521252959866;1766788;1608521252960705;1608521252964795;4090;927;447344;839;2219070;0
[CSV] 510;1608521250826535;1608521252536389;1709854;1608521252542303;1608521252545519;3216;1608521252992158;1608521254754123;1761965;1608521254754802;1608521254758603;3801;5914;446639;679;2218413;0
[CSV] 511;1608521252626530;1608521254336128;1709598;1608521254342338;1608521254345463;3125;1608521254787125;1608521256544315;1757190;1608521256545111;1608521256549003;3892;6210;441662;796;2208983;0
[CSV] 512;1608521254426536;1608521256038792;1612256;1608521256042308;1608521256045507;3199;1608521256575317;1608521258414867;1839550;1608521258415674;1608521258419799;4125;3516;529810;807;2376882;0
[CSV] 513;1608521256126544;1608521257927960;1801416;1608521257942409;1608521257945915;3506;1608521258445002;1608521260191746;1746744;1608521260192533;1608521260196656;4123;14449;499087;787;2264573;0
[CSV] 514;1608521258026528;1608521259730275;1703747;1608521259742313;1608521259745532;3219;1608521260223049;1608521262017436;1794387;1608521262018148;1608521262022261;4113;12038;477517;712;2287873;0
[CSV] 515;1608521259826538;1608521261528495;1701957;1608521261542378;1608521261545566;3188;1608521262047090;1608521263874655;1827565;1608521263875475;1608521263879522;4047;13883;501524;820;2346980;0
[CSV] 516;1608521261626532;1608521263332958;1706426;1608521263342919;1608521263346189;3270;1608521263907593;1608521265717106;1809513;1608521265717568;1608521265720797;3229;9961;561404;462;2384610;0
[CSV] 517;1608521263426578;1608521265130993;1704415;1608521265148983;1608521265152347;3364;1608521265748392;1608521267618639;1870247;1608521267619380;1608521267623529;4149;17990;596045;741;2488387;0
[CSV] 518;1608521265226540;1608521266944743;1718203;1608521267049504;1608521267052968;3464;1608521267649429;1608521269472181;1822752;1608521269472891;1608521269476678;3787;104761;596461;710;2528148;0
[CSV] 519;1608521267126553;1608521268832826;1706273;1608521268942914;1608521268946178;3264;1608521269505208;1608521271296435;1791227;1608521271297209;1608521271300757;3548;110088;559030;774;2464383;0
[CSV] 520;1608521269026536;1608521270629884;1603348;1608521270743109;1608521270746508;3399;1608521271327359;1608521273153662;1826303;1608521273154487;1608521273158415;3928;113225;580851;825;2524603;0
[CSV] 521;1608521270826550;1608521272532488;1705938;1608521272589534;1608521272648858;59324;1608521273184819;1608521274965226;1780407;1608521274965777;1608521274969821;4044;57046;535961;551;2433289;0
[CSV] 522;1608521272626535;1608521274334959;1708424;1608521274389516;1608521274448962;59446;1608521274996307;1608521276878845;1882538;1608521276879630;1608521276883607;3977;54557;547345;785;2544671;0
[CSV] 523;1608521274426666;1608521276133070;1706404;1608521276343135;1608521276346567;3432;1608521276911947;1608521278721117;1809170;1608521278721831;1608521278725426;3595;210065;565380;714;2588761;0
[CSV] 524;1608521276426526;1608521278133347;1706821;1608521278154648;1608521278158127;3479;1608521278752239;1608521280531607;1779368;1608521280532366;1608521280536297;3931;21301;594112;759;2399019;0
[CSV] 525;1608521278226526;1608521279944067;1717541;1608521279957487;1608521279960816;3329;1608521280564644;1608521282369790;1805146;1608521282370548;1608521282374491;3943;13420;603828;758;2426481;0
[CSV] 526;1608521280026530;1608521281731444;1704914;1608521281843210;1608521281847479;4269;1608521282400769;1608521284302090;1901321;1608521284302805;1608521284306434;3629;111766;553290;715;2571361;0
[CSV] 527;1608521281926573;1608521283637833;1711260;1608521283743276;1608521283746598;3322;1608521284331218;1608521286132379;1801161;1608521286133145;1608521286137119;3974;105443;584620;766;2495312;0
[CSV] 528;1608521283826548;1608521285528915;1702367;1608521285556107;1608521285559866;3759;1608521286163451;1608521287955742;1792291;1608521287956566;1608521287961856;5290;27192;603585;824;2427651;0
[CSV] 529;1608521285626561;1608521287437650;1811089;1608521287442304;1608521287445547;3243;1608521287988165;1608521289822388;1834223;1608521289823142;1608521289827230;4088;4654;542618;754;2385492;0
[CSV] 530;1608521287526529;1608521289232135;1705606;1608521289248714;1608521289251920;3206;1608521289851328;1608521291585121;1733793;1608521291586173;1608521291591444;5271;16579;599408;1052;2354038;0
[CSV] 531;1608521289326534;1608521291142518;1815984;1608521291143501;1608521291146907;3406;1608521291617080;1608521293508073;1890993;1608521293508793;1608521293512813;4020;983;470173;720;2366275;0
[CSV] 532;1608521291226540;1608521293032886;1806346;1608521293043222;1608521293046605;3383;1608521293541060;1608521295393648;1852588;1608521295394444;1608521295398814;4370;10336;494455;796;2361558;0
[CSV] 533;1608521293126536;1608521294832563;1706027;1608521294843909;1608521294847352;3443;1608521295424586;1608521297189750;1765164;1608521297190554;1608521297194532;3978;11346;577234;804;2357991;0
[CSV] 534;1608521294926528;1608521296634324;1707796;1608521296643846;1608521296647107;3261;1608521297221922;1608521299001623;1779701;1608521299002495;1608521299007193;4698;9522;574815;872;2368171;0
[CSV] 535;1608521296726604;1608521298430992;1704388;1608521298444310;1608521298447614;3304;1608521299034495;1608521300937305;1902810;1608521300937999;1608521300942861;4862;13318;586881;694;2507007;0
[CSV] 536;1608521298526528;1608521300229331;1702803;1608521300370805;1608521300374091;3286;1608521300967579;1608521302755639;1788060;1608521302756406;1608521302760554;4148;141474;593488;767;2527075;0
[CSV] 537;1608521300426521;1608521302129611;1703090;1608521302189644;1608521302247985;58341;1608521302786516;1608521304620754;1834238;1608521304621509;1608521304625615;4106;60033;538531;755;2491898;0
[CSV] 538;1608521302226523;1608521303931607;1705084;1608521304047994;1608521304051349;3355;1608521304647510;1608521306499793;1852283;1608521306500533;1608521306504618;4085;116387;596161;740;2568926;0
[CSV] 539;1608521304126524;1608521305831954;1705430;1608521305943885;1608521305947592;3707;1608521306530567;1608521308434299;1903732;1608521308435090;1608521308438722;3632;111931;582975;791;2603136;0
[CSV] 540;1608521306026558;1608521307732318;1705760;1608521307868720;1608521307872213;3493;1608521308467571;1608521310245556;1777985;1608521310246399;1608521310250535;4136;136402;595358;843;2514081;0
[CSV] 541;1608521307926535;1608521309634989;1708454;1608521309671295;1608521309674525;3230;1608521310278649;1608521312094648;1815999;1608521312095357;1608521312099468;4111;36306;604124;709;2460368;0
[CSV] 542;1608521309726526;1608521311429381;1702855;1608521311544008;1608521311547837;3829;1608521312125535;1608521313904640;1779105;1608521313905384;1608521313909248;3864;114627;577698;744;2476003;0
