[CSV] No.;GEN_START;GEN_STOP;GEN_DIFF;CONV_T_START;CONV_T_STOP;CONV_T_DIFF;CONV_R_START;CONV_R_STOP;CONV_R_DIFF;VAL_START;VAL_STOP;VAL_DIFF;QUEUE_GEN_CONV;QUEUE_CONV_CONV;QUEUE_CONV_VAL;TOTAL_DIFF;VALID_RESULT;
[CSV] 134;1608517156084479;1608517156280282;195803;1608517157942436;1608517157945683;3247;1608517158232233;1608517160053991;1821758;1608517160054622;1608517160058282;3660;1662154;286550;631;3774340;0
[CSV] 135;1608517157986106;1608517158184772;198666;1608517159810397;1608517159813692;3295;1608517160085411;1608517161927513;1842102;1608517161928395;1608517161932478;4083;1625625;271719;882;3743623;0
[CSV] 136;1608517159840339;1608517160039363;199024;1608517161680204;1608517161683419;3215;1608517161960153;1608517163784900;1824747;1608517163785652;1608517163789215;3563;1640841;276734;752;3746289;0
[CSV] 137;1608517161694906;1608517161890764;195858;1608517163535172;1608517163538560;3388;1608517163817704;1608517165653767;1836063;1608517165654548;1608517165658214;3666;1644408;279144;781;3763784;0
[CSV] 138;1608517163546564;1608517163742445;195881;1608517165392458;1608517165395764;3306;1608517165683103;1608517167559646;1876543;1608517167560441;1608517167563995;3554;1650013;287339;795;3817996;0
[CSV] 139;1608517165398149;1608517165597558;199409;1608517167297464;1608517167300880;3416;1608517167590659;1608517169409541;1818882;1608517169410330;1608517169413877;3547;1699906;289779;789;3812772;0
[CSV] 140;1608517167303858;1608517167504403;200545;1608517169165617;1608517169168977;3360;1608517169440419;1608517171288301;1847882;1608517171289076;1608517171292520;3444;1661214;271442;775;3784673;0
[CSV] 141;1608517169210141;1608517169415944;205803;1608517171036293;1608517171039692;3399;1608517171319351;1608517173103314;1783963;1608517173104072;1608517173107481;3409;1620349;279659;758;3688128;0
[CSV] 142;1608517171071757;1608517171270919;199162;1608517172855748;1608517172859097;3349;1608517173132436;1608517175009547;1877111;1608517175010286;1608517175013822;3536;1584829;273339;739;3739367;0
[CSV] 143;1608517172876214;1608517173074990;198776;1608517174748557;1608517174751745;3188;1608517175040494;1608517176778338;1737844;1608517176779118;1608517176782791;3673;1673567;288749;780;3704128;0
[CSV] 144;1608517174780774;1608517174977229;196455;1608517176520187;1608517176523462;3275;1608517176809352;1608517178671214;1861862;1608517178671938;1608517178675473;3535;1542958;285890;724;3694709;0
[CSV] 145;1608517176533331;1608517176731151;197820;1608517178421994;1608517178425335;3341;1608517178705275;1608517180590457;1885182;1608517180591264;1608517180594763;3499;1690843;279940;807;3860113;0
[CSV] 146;1608517178438154;1608517178635177;197023;1608517180338264;1608517180369839;31575;1608517180623541;1608517182376993;1753452;1608517182377755;1608517182381229;3474;1703087;253702;762;3742578;0
[CSV] 147;1608517180340927;1608517180538990;198063;1608517182121532;1608517182124843;3311;1608517182406475;1608517184238257;1831782;1608517184238989;1608517184242719;3730;1582542;281632;732;3699999;0
[CSV] 148;1608517182144489;1608517182343373;198884;1608517183983292;1608517183986589;3297;1608517184269061;1608517186043213;1774152;1608517186043522;1608517186045448;1926;1639919;282472;309;3700149;0
[CSV] 149;1608517183999312;1608517184199613;200301;1608517185787248;1608517185790525;3277;1608517186074724;1608517187821542;1746818;1608517187822335;1608517187825800;3465;1587635;284199;793;3622722;0
[CSV] 150;1608517185805568;1608517186005631;200063;1608517187572977;1608517187575541;2564;1608517187854612;1608517189640667;1786055;1608517189641417;1608517189644852;3435;1567346;279071;750;3635786;0
[CSV] 151;1608517187611128;1608517187809715;198587;1608517189391267;1608517189394487;3220;1608517189673735;1608517191473063;1799328;1608517191473814;1608517191477345;3531;1581552;279248;751;3664099;0
[CSV] 152;1608517189415164;1608517189610578;195414;1608517191210619;1608517191214459;3840;1608517191504065;1608517193300371;1796306;1608517193301151;1608517193304575;3424;1600041;289606;780;3690573;0
[CSV] 153;1608517191215995;1608517191413174;197179;1608517193041979;1608517193045170;3191;1608517193333209;1608517195172942;1839733;1608517195173664;1608517195177177;3513;1628805;288039;722;3760490;0
[CSV] 154;1608517193068457;1608517193264934;196477;1608517194928237;1608517194931977;3740;1608517195203877;1608517196988748;1784871;1608517196989396;1608517196993334;3938;1663303;271900;648;3724462;0
[CSV] 155;1608517194970775;1608517195168814;198039;1608517196740823;1608517196744721;3898;1608517197020658;1608517198882802;1862144;1608517198883597;1608517198887306;3709;1572009;275937;795;3714783;0
[CSV] 156;1608517196774328;1608517196973125;198797;1608517198633925;1608517198637414;3489;1608517198915758;1608517200763461;1847703;1608517200764256;1608517200767747;3491;1660800;278344;795;3791131;0
[CSV] 157;1608517198679251;1608517198884642;205391;1608517200508787;1608517200512115;3328;1608517200796600;1608517202655343;1858743;1608517202656127;1608517202659562;3435;1624145;284485;784;3771485;0
[CSV] 158;1608517200541278;1608517200737737;196459;1608517202408578;1608517202412068;3490;1608517202690236;1608517204464089;1773853;1608517204464812;1608517204468367;3555;1670841;278168;723;3727075;0
[CSV] 159;1608517202444275;1608517202640934;196659;1608517204208006;1608517204211359;3353;1608517204499088;1608517206311973;1812885;1608517206312731;1608517206316272;3541;1567072;287729;758;3671797;0
[CSV] 160;1608517204246214;1608517204444408;198194;1608517206055441;1608517206058729;3288;1608517206340937;1608517208174726;1833789;1608517208175544;1608517208179096;3552;1611033;282208;818;3731136;0
[CSV] 161;1608517206100295;1608517206296851;196556;1608517207918436;1608517207921664;3228;1608517208201804;1608517209971536;1769732;1608517209972317;1608517209975747;3430;1621585;280140;781;3675466;0
[CSV] 162;1608517207952374;1608517208154654;202280;1608517209722162;1608517209725357;3195;1608517210004843;1608517211900759;1895916;1608517211901548;1608517211905279;3731;1567508;279486;789;3746894;0
[CSV] 163;1608517209760759;1608517209957762;197003;1608517211655517;1608517211658885;3368;1608517211933838;1608517213730978;1797140;1608517213731739;1608517213735215;3476;1697755;274953;761;3773977;0
[CSV] 164;1608517211663762;1608517211865180;201418;1608517213469198;1608517213668637;199439;1608517213762515;1608517215604416;1841901;1608517215605191;1608517215608621;3430;1604018;93878;775;3740011;0
[CSV] 165;1608517213470884;1608517213667844;196960;1608517215357283;1608517215360523;3240;1608517215635295;1608517217448006;1812711;1608517217448971;1608517217453613;4642;1689439;274772;965;3781127;0
[CSV] 166;1608517215374249;1608517215570525;196276;1608517217191569;1608517217194872;3303;1608517217479521;1608517219339721;1860200;1608517219340502;1608517219344125;3623;1621044;284649;781;3769977;0
[CSV] 167;1608517217225911;1608517217423009;197098;1608517219092489;1608517219095691;3202;1608517219372630;1608517221179608;1806978;1608517221180376;1608517221183828;3452;1669480;276939;768;3757367;0
[CSV] 168;1608517219129964;1608517219329419;199455;1608517220929348;1608517220932574;3226;1608517221208879;1608517223023269;1814390;1608517223023990;1608517223027590;3600;1599929;276305;721;3694571;0
[CSV] 169;1608517220934840;1608517221133740;198900;1608517222768721;1608517222772615;3894;1608517223052166;1608517224907169;1855003;1608517224907895;1608517224912217;4322;1634981;279551;726;3774155;0
[CSV] 170;1608517222789624;1608517222994453;204829;1608517224647978;1608517224858999;211021;1608517224937841;1608517226814590;1876749;1608517226815404;1608517226818835;3431;1653525;78842;814;3820951;0
[CSV] 171;1608517224651335;1608517224858536;207201;1608517226570539;1608517226574392;3853;1608517226847978;1608517228657498;1809520;1608517228658270;1608517228661712;3442;1712003;273586;772;3799734;0
[CSV] 172;1608517226616446;1608517226813346;196900;1608517228404477;1608517228407828;3351;1608517228688415;1608517230519422;1831007;1608517230520001;1608517230523745;3744;1591131;280587;579;3706655;0
[CSV] 173;1608517228418711;1608517228616437;197726;1608517230262851;1608517230266117;3266;1608517230550741;1608517232328375;1777634;1608517232329180;1608517232332606;3426;1646414;284624;805;3712743;0
[CSV] 174;1608517230273489;1608517230470609;197120;1608517232065933;1608517232067575;1642;1608517232361414;1608517234144782;1783368;1608517234145556;1608517234149137;3581;1595324;293839;774;3674947;0
[CSV] 175;1608517232075922;1608517232270866;194944;1608517233897186;1608517233900412;3226;1608517234175928;1608517235997772;1821844;1608517235998539;1608517236002352;3813;1626320;275516;767;3727673;0
[CSV] 176;1608517233926555;1608517234124765;198210;1608517235751168;1608517235754386;3218;1608517236028954;1608517237862504;1833550;1608517237863306;1608517237866871;3565;1626403;274568;802;3738541;0
[CSV] 177;1608517235780278;1608517235977144;196866;1608517237604194;1608517237607445;3251;1608517237893366;1608517239716946;1823580;1608517239717695;1608517239721200;3505;1627050;285921;749;3740551;0
[CSV] 178;1608517237632890;1608517237831107;198217;1608517239468571;1608517239471857;3286;1608517239750069;1608517241588074;1838005;1608517241588788;1608517241592313;3525;1637464;278212;714;3757681;0
[CSV] 179;1608517239486410;1608517239682435;196025;1608517241343723;1608517241347057;3334;1608517241621124;1608517243469287;1848163;1608517243470087;1608517243473742;3655;1661288;274067;800;3787652;0
[CSV] 180;1608517241388413;1608517241587519;199106;1608517243213603;1608517243217155;3552;1608517243500138;1608517245336151;1836013;1608517245336638;1608517245339525;2887;1626084;282983;487;3749119;0
[CSV] 181;1608517243243432;1608517243446790;203358;1608517245076602;1608517245080659;4057;1608517245367381;1608517247175265;1807884;1608517247175976;1608517247179500;3524;1629812;286722;711;3729186;0
[CSV] 182;1608517245103280;1608517245307581;204301;1608517246922580;1608517246925828;3248;1608517247204337;1608517249015434;1811097;1608517249016003;1608517249019775;3772;1614999;278509;569;3708422;0
[CSV] 183;1608517246963267;1608517247166543;203276;1608517248762854;1608517248766302;3448;1608517249046433;1608517250921715;1875282;1608517250922575;1608517250926793;4218;1596311;280131;860;3756032;0
[CSV] 184;1608517248772306;1608517248970670;198364;1608517250659186;1608517250662666;3480;1608517250954915;1608517252826958;1872043;1608517252827735;1608517252831209;3474;1688516;292249;777;3857065;0
[CSV] 185;1608517250677387;1608517250877881;200494;1608517252566439;1608517252569763;3324;1608517252858074;1608517254728754;1870680;1608517254729553;1608517254733073;3520;1688558;288311;799;3851672;0
[CSV] 186;1608517252583747;1608517252781177;197430;1608517254471181;1608517254474346;3165;1608517254760061;1608517256503778;1743717;1608517256504527;1608517256508208;3681;1690004;285715;749;3723350;0
[CSV] 187;1608517254486794;1608517254682129;195335;1608517256258122;1608517256261315;3193;1608517256536924;1608517258344413;1807489;1608517258345187;1608517258348759;3572;1575993;275609;774;3663058;0
[CSV] 188;1608517256287565;1608517256486027;198462;1608517258091682;1608517258095059;3377;1608517258375315;1608517260223803;1848488;1608517260224327;1608517260227249;2922;1605655;280256;524;3738300;0
[CSV] 189;1608517258141476;1608517258341918;200442;1608517259968494;1608517259971686;3192;1608517260255248;1608517261992925;1737677;1608517261993689;1608517261997231;3542;1626576;283562;764;3651771;0
[CSV] 190;1608517259997491;1608517260201447;203956;1608517261734802;1608517261738075;3273;1608517262024070;1608517263761646;1737576;1608517263762412;1608517263765842;3430;1533355;285995;766;3560965;0
[CSV] 191;1608517261756504;1608517261955271;198767;1608517263503007;1608517263506243;3236;1608517263794665;1608517265534214;1739549;1608517265534954;1608517265538478;3524;1547736;288422;740;3579683;0
[CSV] 192;1608517263511135;1608517263708609;197474;1608517265273504;1608517265276799;3295;1608517265565248;1608517267376961;1811713;1608517267377747;1608517267381347;3600;1564895;288449;786;3669138;0
[CSV] 193;1608517265314873;1608517265511972;197099;1608517267120896;1608517267124187;3291;1608517267410295;1608517269162632;1752337;1608517269162935;1608517269164810;1875;1608924;286108;303;3650963;0
[CSV] 194;1608517267167438;1608517267363760;196322;1608517268907482;1608517268910829;3347;1608517269194308;1608517270972661;1778353;1608517270972966;1608517270974851;1885;1543722;283479;305;3609206;0
[CSV] 195;1608517268919275;1608517269117294;198019;1608517270712304;1608517270715627;3323;1608517271006393;1608517272820754;1814361;1608517272821549;1608517272825043;3494;1595010;290766;795;3704255;0
[CSV] 196;1608517270722762;1608517270921493;198731;1608517272561188;1608517272564447;3259;1608517272853774;1608517274640954;1787180;1608517274641711;1608517274645278;3567;1639695;289327;757;3720218;0
[CSV] 197;1608517272577229;1608517272774585;197356;1608517274388698;1608517274392146;3448;1608517274671941;1608517276468745;1796804;1608517276469109;1608517276470965;1856;1614113;279795;364;3694524;0
[CSV] 198;1608517274430466;1608517274633765;203299;1608517276209602;1608517276212997;3395;1608517276502474;1608517278304702;1802228;1608517278305442;1608517278309833;4391;1575837;289477;740;3671677;0
[CSV] 199;1608517276239762;1608517276443029;203267;1608517278057351;1608517278061127;3776;1608517278337001;1608517280136823;1799822;1608517280137608;1608517280141295;3687;1614322;275874;785;3694579;0
[CSV] 200;1608517278098888;1608517278300514;201626;1608517279890784;1608517279894043;3259;1608517280165690;1608517281929693;1764003;1608517281930480;1608517281934257;3777;1590270;271647;787;3629966;0
[CSV] 201;1608517279905737;1608517280105291;199554;1608517281685393;1608517281689163;3770;1608517281963659;1608517283746931;1783272;1608517283747710;1608517283751425;3715;1580102;274496;779;3642419;0
[CSV] 202;1608517281711908;1608517281912571;200663;1608517283500978;1608517283504486;3508;1608517283779887;1608517285646867;1866980;1608517285647655;1608517285651267;3612;1588407;275401;788;3735084;0
[CSV] 203;1608517283518247;1608517283720261;202014;1608517285390765;1608517285394213;3448;1608517285677702;1608517287519232;1841530;1608517287519949;1608517287523490;3541;1670504;283489;717;3799688;0
[CSV] 204;1608517285426113;1608517285626246;200133;1608517287271779;1608517287275128;3349;1608517287550486;1608517289424746;1874260;1608517289425489;1608517289429260;3771;1645533;275358;743;3799243;0
[CSV] 205;1608517287281904;1608517287480667;198763;1608517289180890;1608517289183558;2668;1608517289459406;1608517291250234;1790828;1608517291251191;1608517291255539;4348;1700223;275848;957;3770524;0
[CSV] 206;1608517289186190;1608517289367255;181065;1608517290996355;1608517291000084;3729;1608517291280930;1608517293015954;1735024;1608517293016745;1608517293020242;3497;1629100;280846;791;3649490;0
[CSV] 207;1608517291022904;1608517291224086;201182;1608517292760740;1608517292764149;3409;1608517293047470;1608517294792327;1744857;1608517294793107;1608517294796588;3481;1536654;283321;780;3569021;0
[CSV] 208;1608517292779813;1608517292983378;203565;1608517294545258;1608517294548472;3214;1608517294824383;1608517296640674;1816291;1608517296641488;1608517296644941;3453;1561880;275911;814;3658110;0
[CSV] 209;1608517294588724;1608517294787844;199120;1608517296378564;1608517296381896;3332;1608517296672235;1608517298546049;1873814;1608517298546768;1608517298550282;3514;1590720;290339;719;3758924;0
[CSV] 210;1608517296393112;1608517296591067;197955;1608517298285558;1608517298288952;3394;1608517298578935;1608517300340461;1761526;1608517300341263;1608517300344705;3442;1694491;289983;802;3750196;0
[CSV] 211;1608517298296600;1608517298493898;197298;1608517300075669;1608517300079064;3395;1608517300367487;1608517302287420;1919933;1608517302288230;1608517302291700;3470;1581771;288423;810;3794332;0
[CSV] 212;1608517300100742;1608517300297436;196694;1608517302039562;1608517302042817;3255;1608517302318520;1608517304120855;1802335;1608517304121687;1608517304125278;3591;1742126;275703;832;3824251;0
[CSV] 213;1608517302053451;1608517302250803;197352;1608517303874188;1608517303877352;3164;1608517304151868;1608517305878382;1726514;1608517305879200;1608517305882743;3543;1623385;274516;818;3628397;0
[CSV] 214;1608517303906476;1608517304105735;199259;1608517305630113;1608517305633271;3158;1608517305907585;1608517307642690;1735105;1608517307643519;1608517307647329;3810;1524378;274314;829;3537784;0
[CSV] 215;1608517305660910;1608517305858574;197664;1608517307387815;1608517307391104;3289;1608517307675571;1608517309488536;1812965;1608517309489286;1608517309493704;4418;1529241;284467;750;3630712;0
[CSV] 216;1608517307413745;1608517307609857;196112;1608517309230964;1608517309234276;3312;1608517309520851;1608517311364502;1843651;1608517311364965;1608517311367943;2978;1621107;286575;463;3755108;0
[CSV] 217;1608517309265413;1608517309463139;197726;1608517311112829;1608517311116639;3810;1608517311395765;1608517313141189;1745424;1608517313141912;1608517313145593;3681;1649690;279126;723;3678773;0
[CSV] 218;1608517311118926;1608517311320976;202050;1608517312895142;1608517312898344;3202;1608517313174169;1608517314955695;1781526;1608517314956512;1608517314960239;3727;1574166;275825;817;3635536;0
[CSV] 219;1608517312926288;1608517313125917;199629;1608517314692253;1608517314695624;3371;1608517314987586;1608517316808382;1820796;1608517316809157;1608517316812593;3436;1566336;291962;775;3683240;0
[CSV] 220;1608517314731877;1608517314933278;201401;1608517316561625;1608517316565110;3485;1608517316839329;1608517318810597;1971268;1608517318811414;1608517318814955;3541;1628347;274219;817;3878136;0
[CSV] 221;1608517316589300;1608517316788140;198840;1608517318547671;1608517318550924;3253;1608517318843628;1608517320637388;1793760;1608517320638179;1608517320641675;3496;1759531;292704;791;3850039;0
[CSV] 222;1608517318594749;1608517318793511;198762;1608517320379338;1608517320382500;3162;1608517320670306;1608517322443169;1772863;1608517322443901;1608517322447452;3551;1585827;287806;732;3650390;0
[CSV] 223;1608517320399141;1608517320595784;196643;1608517322186603;1608517322189967;3364;1608517322472052;1608517324299811;1827759;1608517324300621;1608517324304210;3589;1590819;282085;810;3704837;0
[CSV] 224;1608517322201205;1608517322398696;197491;1608517324047918;1608517324051409;3491;1608517324332820;1608517326179813;1846993;1608517326180570;1608517326184111;3541;1649222;281411;757;3781874;0
[CSV] 225;1608517324054493;1608517324250917;196424;1608517325926740;1608517325930198;3458;1608517326213682;1608517328012068;1798386;1608517328012780;1608517328016344;3564;1675823;283484;712;3761863;0
[CSV] 226;1608517325956766;1608517326153528;196762;1608517327750966;1608517327754309;3343;1608517328041499;1608517329911003;1869504;1608517329911759;1608517329915231;3472;1597438;287190;756;3758231;0
[CSV] 227;1608517327758915;1608517327955916;197001;1608517329655299;1608517329658631;3332;1608517329940058;1608517331737157;1797099;1608517331737873;1608517331741418;3545;1699383;281427;716;3781957;0
[CSV] 228;1608517329661489;1608517329859529;198040;1608517331477600;1608517331481215;3615;1608517331768133;1608517333550151;1782018;1608517333550878;1608517333554423;3545;1618071;286918;727;3691349;0
[CSV] 229;1608517331515205;1608517331713045;197840;1608517333285981;1608517333289316;3335;1608517333579168;1608517335416877;1837709;1608517335417640;1608517335421164;3524;1572936;289852;763;3704595;0
[CSV] 230;1608517333318440;1608517333516484;198044;1608517335155197;1608517335159267;4070;1608517335447987;1608517337316432;1868445;1608517337317238;1608517337320748;3510;1638713;288720;806;3800754;0
[CSV] 231;1608517335172754;1608517335373474;200720;1608517337061538;1608517337065004;3466;1608517337347353;1608517339144969;1797616;1608517339145722;1608517339149245;3523;1688064;282349;753;3772248;0
[CSV] 232;1608517337079570;1608517337280101;200531;1608517338882633;1608517338914417;31784;1608517339176129;1608517340969588;1793459;1608517340970432;1608517340974605;4173;1602532;261712;844;3690331;0
[CSV] 233;1608517338885990;1608517339084561;198571;1608517340712840;1608517340716080;3240;1608517341002453;1608517342738954;1736501;1608517342739709;1608517342743197;3488;1628279;286373;755;3655148;0
[CSV] 234;1608517340740267;1608517340936385;196118;1608517342480271;1608517342483476;3205;1608517342773924;1608517344551578;1777654;1608517344552388;1608517344555977;3589;1543886;290448;810;3616003;0
[CSV] 235;1608517342491577;1608517342687671;196094;1608517344290485;1608517344293693;3208;1608517344582661;1608517346335009;1752348;1608517346335785;1608517346339328;3543;1602814;288968;776;3648114;0
[CSV] 236;1608517344294307;1608517344491257;196950;1608517346081146;1608517346084934;3788;1608517346365973;1608517348201463;1835490;1608517348202258;1608517348205740;3482;1589889;281039;795;3711001;0
[CSV] 237;1608517346097918;1608517346298313;200395;1608517347939727;1608517347943062;3335;1608517348232494;1608517350086380;1853886;1608517350087166;1608517350090734;3568;1641414;289432;786;3788853;0
[CSV] 238;1608517347954906;1608517348156755;201849;1608517349825487;1608517349828905;3418;1608517350113285;1608517351915303;1802018;1608517351915763;1608517351918605;2842;1668732;284380;460;3759008;0
[CSV] 239;1608517349862487;1608517350062444;199957;1608517351653279;1608517351656469;3190;1608517351946502;1608517353696930;1750428;1608517353697759;1608517353701522;3763;1590835;290033;829;3635315;0
[CSV] 240;1608517351668184;1608517351867733;199549;1608517353443792;1608517353447045;3253;1608517353728049;1608517355477517;1749468;1608517355478376;1608517355481881;3505;1576059;281004;859;3610643;0
[CSV] 241;1608517353474448;1608517353677462;203014;1608517355224689;1608517355228527;3838;1608517355510582;1608517357286100;1775518;1608517357286827;1608517357290364;3537;1547227;282055;727;3609365;0
[CSV] 242;1608517355232906;1608517355421892;188986;1608517357023947;1608517357056088;32141;1608517357319244;1608517359096694;1777450;1608517359097513;1608517359101124;3611;1602055;263156;819;3675621;0
[CSV] 243;1608517357027470;1608517357222699;195229;1608517358833906;1608517358837232;3326;1608517359127956;1608517360995492;1867536;1608517360996293;1608517361000093;3800;1611207;290724;801;3773594;0
[CSV] 244;1608517358878400;1608517359075226;196826;1608517360739789;1608517360743095;3306;1608517361026082;1608517362844552;1818470;1608517362845439;1608517362849609;4170;1664563;282987;887;3770213;0
[CSV] 245;1608517360782346;1608517360981569;199223;1608517362599725;1608517362603031;3306;1608517362877929;1608517364689737;1811808;1608517364690534;1608517364694005;3471;1618156;274898;797;3708965;0
[CSV] 246;1608517362637818;1608517362836119;198301;1608517364431789;1608517364435107;3318;1608517364717978;1608517366546308;1828330;1608517366547083;1608517366550510;3427;1595670;282871;775;3710964;0
[CSV] 247;1608517364441639;1608517364639640;198001;1608517366294809;1608517366497364;202555;1608517366579207;1608517368360377;1781170;1608517368360958;1608517368364704;3746;1655169;81843;581;3721318;0
[CSV] 248;1608517366296106;1608517366496374;200268;1608517368114902;1608517368118313;3411;1608517368389459;1608517370173540;1784081;1608517370174332;1608517370177880;3548;1618528;271146;792;3677958;0
[CSV] 249;1608517368151990;1608517368351690;199700;1608517369909789;1608517369913068;3279;1608517370204546;1608517371993706;1789160;1608517371994509;1608517371997943;3434;1558099;291478;803;3642819;0
[CSV] 250;1608517369957599;1608517370139603;182004;1608517371740593;1608517371743862;3269;1608517372025087;1608517373799953;1774866;1608517373800712;1608517373804181;3469;1600990;281225;759;3661109;0
[CSV] 251;1608517371744950;1608517371941455;196505;1608517373543455;1608517373575153;31698;1608517373830849;1608517375687979;1857130;1608517375688738;1608517375692299;3561;1602000;255696;759;3747283;0
[CSV] 252;1608517373547116;1608517373745242;198126;1608517375425305;1608517375428582;3277;1608517375715716;1608517377504265;1788549;1608517377504910;1608517377508724;3814;1680063;287134;645;3759668;0
[CSV] 253;1608517375451199;1608517375650859;199660;1608517377253685;1608517377454713;201028;1608517377535155;1608517379328156;1793001;1608517379328880;1608517379332410;3530;1602826;80442;724;3678021;0
[CSV] 254;1608517377256236;1608517377454341;198105;1608517379069816;1608517379073406;3590;1608517379359245;1608517381140485;1781240;1608517381141131;1608517381144664;3533;1615475;285839;646;3686790;0
[CSV] 255;1608517379109765;1608517379308602;198837;1608517380894423;1608517380898202;3779;1608517381173439;1608517382969380;1795941;1608517382969954;1608517382973716;3762;1585821;275237;574;3661352;0
[CSV] 256;1608517380913987;1608517381116181;202194;1608517382709749;1608517382713282;3533;1608517383000465;1608517384880397;1879932;1608517384880977;1608517384884634;3657;1593568;287183;580;3764796;0
[CSV] 257;1608517382721465;1608517382918414;196949;1608517384631178;1608517384634399;3221;1608517384911553;1608517386703550;1791997;1608517386704361;1608517386708148;3787;1712764;277154;811;3785947;0
[CSV] 258;1608517384674378;1608517384873851;199473;1608517386446780;1608517386450010;3230;1608517386733499;1608517388481499;1748000;1608517388482310;1608517388485754;3444;1572929;283489;811;3608459;0
[CSV] 259;1608517386478989;1608517386677371;198382;1608517388230669;1608517388431527;200858;1608517388508481;1608517390433933;1925452;1608517390434699;1608517390438180;3481;1553298;76954;766;3757328;0
[CSV] 260;1608517388232668;1608517388430963;198295;1608517390181209;1608517390184414;3205;1608517390461839;1608517392258959;1797120;1608517392259886;1608517392264474;4588;1750246;277425;927;3828923;0
[CSV] 261;1608517390186973;1608517390383749;196776;1608517392000501;1608517392004423;3922;1608517392289619;1608517394174266;1884647;1608517394174584;1608517394176420;1836;1616752;285196;318;3790835;0
[CSV] 262;1608517392039452;1608517392231397;191945;1608517393920004;1608517393923333;3329;1608517394206224;1608517396055994;1849770;1608517396056758;1608517396060287;3529;1688607;282891;764;3825361;0
[CSV] 263;1608517393937218;1608517394134882;197664;1608517395797794;1608517395801132;3338;1608517396086896;1608517397955614;1868718;1608517397956405;1608517397959839;3434;1662912;285764;791;3821523;0
[CSV] 264;1608517395840545;1608517396037110;196565;1608517397699334;1608517397703444;4110;1608517397985651;1608517399759908;1774257;1608517399760653;1608517399764205;3552;1662224;282207;745;3723543;0
[CSV] 265;1608517397743079;1608517397942388;199309;1608517399503668;1608517399507118;3450;1608517399792974;1608517401623284;1830310;1608517401624164;1608517401628317;4153;1561280;285856;880;3681776;0
[CSV] 266;1608517399548146;1608517399746949;198803;1608517401365808;1608517401369721;3913;1608517401653356;1608517403484219;1830863;1608517403484956;1608517403488487;3531;1618859;283635;737;3738007;0
[CSV] 267;1608517401402634;1608517401607453;204819;1608517403228622;1608517403232058;3436;1608517403517425;1608517405285961;1768536;1608517405286722;1608517405290241;3519;1621169;285367;761;3679269;0
[CSV] 268;1608517403263234;1608517403465347;202113;1608517405035262;1608517405038476;3214;1608517405316932;1608517407096391;1779459;1608517407097317;1608517407101486;4169;1569915;278456;926;3631970;0
[CSV] 269;1608517405071421;1608517405268527;197106;1608517406851401;1608517406854727;3326;1608517407129383;1608517408884057;1754674;1608517408884774;1608517408888300;3526;1582874;274656;717;3616247;0
[CSV] 270;1608517406874256;1608517407076207;201951;1608517408625763;1608517408629469;3706;1608517408914456;1608517410753638;1839182;1608517410754452;1608517410757895;3443;1549556;284987;814;3678245;0
[CSV] 271;1608517408631811;1608517408832334;200523;1608517410488742;1608517410491324;2582;1608517410784672;1608517412580391;1795719;1608517412581210;1608517412584656;3446;1656408;293348;819;3748876;0
[CSV] 272;1608517410537998;1608517410730777;192779;1608517412321197;1608517412324410;3213;1608517412611629;1608517414388587;1776958;1608517414389225;1608517414392782;3557;1590420;287219;638;3658448;0
[CSV] 273;1608517412336801;1608517412534411;197610;1608517414127253;1608517414130512;3259;1608517414421727;1608517416275696;1853969;1608517416276540;1608517416280288;3748;1592842;291215;844;3742129;0
[CSV] 274;1608517414140125;1608517414338352;198227;1608517416013407;1608517416016710;3303;1608517416306619;1608517418139107;1832488;1608517418139793;1608517418143649;3856;1675055;289909;686;3801441;0
[CSV] 275;1608517416044475;1608517416243304;198829;1608517417881333;1608517417884527;3194;1608517418169932;1608517419955955;1786023;1608517419956899;1608517419961089;4190;1638029;285405;944;3713595;0
[CSV] 276;1608517417898996;1608517418096447;197451;1608517419705641;1608517419709474;3833;1608517419985790;1608517421773880;1788090;1608517421774650;1608517421778213;3563;1609194;276316;770;3678203;0
[CSV] 277;1608517419752186;1608517419948286;196100;1608517421521612;1608517421524826;3214;1608517421802825;1608517423557694;1754869;1608517423558468;1608517423561941;3473;1573326;277999;774;3610182;0
[CSV] 278;1608517421553676;1608517421749974;196298;1608517423301217;1608517423304561;3344;1608517423592810;1608517425342381;1749571;1608517425343199;1608517425346648;3449;1551243;288249;818;3593225;0
[CSV] 279;1608517423305194;1608517423503480;198286;1608517425090005;1608517425093819;3814;1608517425373559;1608517427134951;1761392;1608517427135701;1608517427139280;3579;1586525;279740;750;3632221;0
[CSV] 280;1608517425109091;1608517425303496;194405;1608517426869700;1608517426872967;3267;1608517427166500;1608517428949581;1783081;1608517428950370;1608517428953830;3460;1566204;293533;789;3646874;0
[CSV] 281;1608517426908937;1608517427108217;199280;1608517428701979;1608517428705455;3476;1608517428976437;1608517430921237;1944800;1608517430921960;1608517430925498;3538;1593762;270982;723;3813743;0
[CSV] 282;1608517428714167;1608517428911969;197802;1608517430668179;1608517430869155;200976;1608517430954222;1608517432765502;1811280;1608517432766251;1608517432769721;3470;1756210;85067;749;3854282;0
[CSV] 283;1608517430668455;1608517430867482;199027;1608517432507723;1608517432510955;3232;1608517432792663;1608517434583421;1790758;1608517434584227;1608517434587654;3427;1640241;281708;806;3716745;0
