[CSV] No.;GEN_START;GEN_STOP;GEN_DIFF;CONV_T_START;CONV_T_STOP;CONV_T_DIFF;CONV_R_START;CONV_R_STOP;CONV_R_DIFF;VAL_START;VAL_STOP;VAL_DIFF;QUEUE_GEN_CONV;QUEUE_CONV_CONV;QUEUE_CONV_VAL;TOTAL_DIFF;VALID_RESULT;
[CSV] 283;1608510280077325;1608510280266099;188774;1608510281727125;1608510281730312;3187;1608510282074819;1608510283740947;1666128;1608510283741549;1608510283745416;3867;1461026;344507;602;3475450;0
[CSV] 284;1608510281771335;1608510281964513;193178;1608510283440665;1608510283443739;3074;1608510283774086;1608510285410726;1636640;1608510285411498;1608510285415211;3713;1476152;330347;772;3446985;0
[CSV] 285;1608510283469437;1608510283659254;189817;1608510285102263;1608510285105313;3050;1608510285441853;1608510287134681;1692828;1608510287135487;1608510287139182;3695;1443009;336540;806;3476233;0
[CSV] 286;1608510285114338;1608510285303490;189152;1608510286828105;1608510286831153;3048;1608510287167743;1608510288795833;1628090;1608510288796420;1608510288800244;3824;1524615;336590;587;3492930;0
[CSV] 287;1608510286858388;1608510287048340;189952;1608510288495830;1608510288498908;3078;1608510288826944;1608510290459328;1632384;1608510290460107;1608510290463736;3629;1447490;328036;779;3411767;0
[CSV] 288;1608510288504130;1608510288692575;188445;1608510290157020;1608510290160179;3159;1608510290492489;1608510292174301;1681812;1608510292175014;1608510292178469;3455;1464445;332310;713;3482439;0
[CSV] 289;1608510290198678;1608510290388000;189322;1608510291859216;1608510291862278;3062;1608510292209292;1608510293920617;1711325;1608510293921382;1608510293925124;3742;1471216;347014;765;3533382;0
[CSV] 290;1608510291892722;1608510292081476;188754;1608510293613265;1608510293616261;2996;1608510293951679;1608510295572745;1621066;1608510295573533;1608510295577508;3975;1531789;335418;788;3492057;0
[CSV] 291;1608510293636592;1608510293824249;187657;1608510295262558;1608510295265700;3142;1608510295603597;1608510297225071;1621474;1608510297225806;1608510297229633;3827;1438309;337897;735;3401557;0
[CSV] 292;1608510295279263;1608510295467184;187921;1608510296912434;1608510296915573;3139;1608510297256193;1608510298990977;1734784;1608510298991538;1608510298994610;3072;1445250;340620;561;3524354;0
[CSV] 293;1608510296922435;1608510297111029;188594;1608510298679998;1608510298683243;3245;1608510299022585;1608510300604566;1581981;1608510300605236;1608510300609231;3995;1568969;339342;670;3494207;0
[CSV] 294;1608510298716698;1608510298912228;195530;1608510300293955;1608510300297223;3268;1608510300637769;1608510302315983;1678214;1608510302316740;1608510302320428;3688;1381727;340546;757;3404512;0
[CSV] 295;1608510300316699;1608510300510146;193447;1608510302004734;1608510302007865;3131;1608510302349049;1608510304074229;1725180;1608510304074782;1608510304078353;3571;1494588;341184;553;3564636;0
[CSV] 296;1608510302015281;1608510302203491;188210;1608510303772225;1608510303775426;3201;1608510304107293;1608510305781764;1674471;1608510305782554;1608510305786325;3771;1568734;331867;790;3579063;0
[CSV] 297;1608510303809146;1608510303999209;190063;1608510305472858;1608510305476007;3149;1608510305812868;1608510307538363;1725495;1608510307539304;1608510307543796;4492;1473649;336861;941;3540095;0
[CSV] 298;1608510305504163;1608510305694239;190076;1608510307236691;1608510307239790;3099;1608510307569079;1608510309259427;1690348;1608510309260201;1608510309263870;3669;1542452;329289;774;3565962;0
[CSV] 299;1608510307249262;1608510307437094;187832;1608510308956431;1608510308959651;3220;1608510309290637;1608510310962781;1672144;1608510310963547;1608510310967495;3948;1519337;330986;766;3526453;0
[CSV] 300;1608510308992774;1608510309185451;192677;1608510310657799;1608510310660829;3030;1608510310997738;1608510312582824;1585086;1608510312583449;1608510312587309;3860;1472348;336909;625;3397998;0
[CSV] 301;1608510310690940;1608510310885260;194320;1608510312269119;1608510312272206;3087;1608510312615977;1608510314277626;1661649;1608510314278422;1608510314282175;3753;1383859;343771;796;3393162;0
[CSV] 302;1608510312289936;1608510312480320;190384;1608510313962149;1608510313965239;3090;1608510314308804;1608510315999378;1690574;1608510315999917;1608510316003824;3907;1481829;343565;539;3519597;0
[CSV] 303;1608510313985286;1608510314174745;189459;1608510315694299;1608510315697315;3016;1608510316030737;1608510317653579;1622842;1608510317654389;1608510317658385;3996;1519554;333422;810;3479644;0
[CSV] 304;1608510315730290;1608510315918173;187883;1608510317340884;1608510317344119;3235;1608510317688446;1608510319364782;1676336;1608510319365529;1608510319369494;3965;1422711;344327;747;3447356;0
[CSV] 305;1608510317373181;1608510317562637;189456;1608510319054520;1608510319057599;3079;1608510319395915;1608510321025761;1629846;1608510321026610;1608510321031095;4485;1491883;338316;849;3463973;0
[CSV] 306;1608510319067556;1608510319255416;187860;1608510320723997;1608510320727147;3150;1608510321060953;1608510322786899;1725946;1608510322787691;1608510322791625;3934;1468581;333806;792;3532275;0
[CSV] 307;1608510320760399;1608510320950342;189943;1608510322484167;1608510322487249;3082;1608510322818108;1608510324451668;1633560;1608510324452465;1608510324456551;4086;1533825;330859;797;3502123;0
[CSV] 308;1608510322506153;1608510322691530;185377;1608510324147591;1608510324150719;3128;1608510324483907;1608510326209569;1725662;1608510326210215;1608510326213946;3731;1456061;333188;646;3518685;0
[CSV] 309;1608510324197373;1608510324387356;189983;1608510325906920;1608510325910056;3136;1608510326239806;1608510327931101;1691295;1608510327931813;1608510327935589;3776;1519564;329750;712;3544457;0
[CSV] 310;1608510325942658;1608510326131972;189314;1608510327626298;1608510327629421;3123;1608510327960167;1608510329556059;1595892;1608510329556779;1608510329560738;3959;1494326;330746;720;3424807;0
[CSV] 311;1608510327637272;1608510327830312;193040;1608510329253228;1608510329256223;2995;1608510329589061;1608510331221161;1632100;1608510331221875;1608510331225473;3598;1422916;332838;714;3391563;0
[CSV] 312;1608510329285240;1608510329474282;189042;1608510330916498;1608510330919526;3028;1608510331252052;1608510332846658;1594606;1608510332847452;1608510332851202;3750;1442216;332526;794;3373170;0
[CSV] 313;1608510330928795;1608510331117482;188687;1608510332541946;1608510332545112;3166;1608510332877849;1608510334593084;1715235;1608510334593813;1608510334597672;3859;1424464;332737;729;3476331;0
[CSV] 314;1608510332572394;1608510332760781;188387;1608510334281617;1608510334284799;3182;1608510334624069;1608510336344683;1720614;1608510336345509;1608510336349389;3880;1520836;339270;826;3584728;0
[CSV] 315;1608510334315527;1608510334502845;187318;1608510336029676;1608510336032782;3106;1608510336375694;1608510338029822;1654128;1608510338030418;1608510338034292;3874;1526831;342912;596;3527573;0
[CSV] 316;1608510336059090;1608510336247642;188552;1608510337723531;1608510337726716;3185;1608510338060928;1608510339733003;1672075;1608510339733600;1608510339737446;3846;1475889;334212;597;3485958;0
[CSV] 317;1608510337752586;1608510337947270;194684;1608510339428228;1608510339431232;3004;1608510339764119;1608510341400589;1636470;1608510341401384;1608510341405120;3736;1480958;332887;795;3454114;0
[CSV] 318;1608510339451915;1608510339642063;190148;1608510341093234;1608510341096440;3206;1608510341431882;1608510343098735;1666853;1608510343099523;1608510343103265;3742;1451171;335442;788;3457460;0
[CSV] 319;1608510341096900;1608510341290302;193402;1608510342798647;1608510342802504;3857;1608510343133940;1608510344788108;1654168;1608510344788679;1608510344792614;3935;1508345;331436;571;3498377;0
[CSV] 320;1608510342847516;1608510343044573;197057;1608510344481761;1608510344484840;3079;1608510344819187;1608510346485555;1666368;1608510346486341;1608510346490112;3771;1437188;334347;786;3441768;0
[CSV] 321;1608510344499298;1608510344688913;189615;1608510346166438;1608510346169539;3101;1608510346516619;1608510348202340;1685721;1608510348203120;1608510348206788;3668;1477525;347080;780;3514207;0
[CSV] 322;1608510346194853;1608510346385060;190207;1608510347882834;1608510347885935;3101;1608510348234394;1608510349854719;1620325;1608510349855498;1608510349859269;3771;1497774;348459;779;3470438;0
[CSV] 323;1608510347890273;1608510348077865;187592;1608510349544160;1608510349545878;1718;1608510349886067;1608510351468826;1582759;1608510351469424;1608510351473244;3820;1466295;340189;598;3391559;0
[CSV] 324;1608510349582587;1608510349762341;179754;1608510351157733;1608510351160819;3086;1608510351500001;1608510353150797;1650796;1608510353151420;1608510353155328;3908;1395392;339182;623;3389079;0
[CSV] 325;1608510351166686;1608510351353417;186731;1608510352847182;1608510352850493;3311;1608510353184050;1608510354949426;1765376;1608510354950331;1608510354954692;4361;1493765;333557;905;3596914;0
[CSV] 326;1608510352858311;1608510353051514;193203;1608510354644515;1608510354647768;3253;1608510354982182;1608510356604211;1622029;1608510356604947;1608510356608390;3443;1593001;334414;736;3553433;0
[CSV] 327;1608510354657458;1608510354848971;191513;1608510356291425;1608510356294556;3131;1608510356635175;1608510358385398;1750223;1608510358386173;1608510358389559;3386;1442454;340619;775;3537202;0
[CSV] 328;1608510356303723;1608510356493113;189390;1608510358077499;1608510358080793;3294;1608510358416362;1608510360211167;1794805;1608510360211889;1608510360215464;3575;1584386;335569;722;3718776;0
[CSV] 329;1608510358099643;1608510358288329;188686;1608510359896683;1608510359899756;3073;1608510360242258;1608510361902918;1660660;1608510361903672;1608510361907362;3690;1608354;342502;754;3615343;0
[CSV] 330;1608510359943634;1608510360133988;190354;1608510361590105;1608510361593145;3040;1608510361934176;1608510363509307;1575131;1608510363510070;1608510363513820;3750;1456117;341031;763;3376082;0
[CSV] 331;1608510361639698;1608510361832062;192364;1608510363205591;1608510363208956;3365;1608510363540333;1608510365203602;1663269;1608510365204399;1608510365208392;3993;1373529;331377;797;3372337;0
[CSV] 332;1608510363236895;1608510363428043;191148;1608510364887461;1608510364890474;3013;1608510365237651;1608510366815627;1577976;1608510366816422;1608510366820176;3754;1459418;347177;795;3388379;0
[CSV] 333;1608510364932942;1608510365125320;192378;1608510366507761;1608510366510870;3109;1608510366844771;1608510368505833;1661062;1608510368506595;1608510368510318;3723;1382441;333901;762;3381275;0
[CSV] 334;1608510366529839;1608510366719961;190122;1608510368194143;1608510368197156;3013;1608510368536986;1608510370160757;1623771;1608510370161386;1608510370165275;3889;1474182;339830;629;3441425;0
[CSV] 335;1608510368224947;1608510368415575;190628;1608510369845518;1608510369848571;3053;1608510370189888;1608510371761725;1571837;1608510371762499;1608510371766231;3732;1429943;341317;774;3346924;0
[CSV] 336;1608510369870287;1608510370056644;186357;1608510371442492;1608510371445570;3078;1608510371792808;1608510373409913;1617105;1608510373410504;1608510373414377;3873;1385848;347238;591;3353860;0
[CSV] 337;1608510371461216;1608510371650753;189537;1608510373101581;1608510373104723;3142;1608510373437127;1608510375094736;1657609;1608510375095519;1608510375099256;3737;1450828;332404;783;3444766;0
[CSV] 338;1608510373105545;1608510373294670;189125;1608510374786710;1608510374789886;3176;1608510375121798;1608510376888409;1766611;1608510376888971;1608510376892889;3918;1492040;331912;562;3594301;0
[CSV] 339;1608510374799519;1608510374989174;189655;1608510376587492;1608510376590841;3349;1608510376921549;1608510378622633;1701084;1608510378623258;1608510378627073;3815;1598318;330708;625;3634084;0
[CSV] 340;1608510376595921;1608510376785268;189347;1608510378306454;1608510378310038;3584;1608510378653683;1608510380237772;1584089;1608510380238545;1608510380242555;4010;1521186;343645;773;3453277;0
[CSV] 341;1608510378340529;1608510378534146;193617;1608510379926145;1608510379929899;3754;1608510380268680;1608510381915004;1646324;1608510381915838;1608510381919973;4135;1391999;338781;834;3381692;0
[CSV] 342;1608510379939299;1608510380131919;192620;1608510381596765;1608510381600125;3360;1608510381947923;1608510383632523;1684600;1608510383633321;1608510383637047;3726;1464846;347798;798;3501402;0
[CSV] 343;1608510381637294;1608510381831392;194098;1608510383313354;1608510383316975;3621;1608510383665771;1608510385407428;1741657;1608510385408010;1608510385411950;3940;1481962;348796;582;3576618;0
[CSV] 344;1608510383336736;1608510383530464;193728;1608510385106883;1608510385109970;3087;1608510385440504;1608510387116436;1675932;1608510387117001;1608510387120899;3898;1576419;330534;565;3586537;0
[CSV] 345;1608510385135377;1608510385325588;190211;1608510386805581;1608510386808695;3114;1608510387147541;1608510388828553;1681012;1608510388829329;1608510388833289;3960;1479993;338846;776;3503741;0
[CSV] 346;1608510386830229;1608510387020403;190174;1608510388513744;1608510388516843;3099;1608510388859331;1608510390521486;1662155;1608510390522255;1608510390526153;3898;1493341;342488;769;3501852;0
[CSV] 347;1608510388525250;1608510388704821;179571;1608510390206575;1608510390209776;3201;1608510390554430;1608510392263808;1709378;1608510392264563;1608510392268474;3911;1501754;344654;755;3559742;0
[CSV] 348;1608510390210253;1608510390399835;189582;1608510391956368;1608510391959462;3094;1608510392294782;1608510393974828;1680046;1608510393975606;1608510393979522;3916;1556533;335320;778;3575771;0
[CSV] 349;1608510392005746;1608510392194786;189040;1608510393661239;1608510393664578;3339;1608510394007760;1608510395683821;1676061;1608510395684611;1608510395688524;3913;1466453;343182;790;3489825;0
[CSV] 350;1608510393699578;1608510393893821;194243;1608510395373361;1608510395376372;3011;1608510395715759;1608510397332155;1616396;1608510397332857;1608510397336483;3626;1479540;339387;702;3439036;0
[CSV] 351;1608510395399741;1608510395589933;190192;1608510397025721;1608510397028863;3142;1608510397362957;1608510399050613;1687656;1608510399051402;1608510399055360;3958;1435788;334094;789;3461469;0
[CSV] 352;1608510397044693;1608510397234582;189889;1608510398729988;1608510398733110;3122;1608510399079482;1608510400740467;1660985;1608510400741230;1608510400745372;4142;1495406;346372;763;3506648;0
[CSV] 353;1608510398739401;1608510398929465;190064;1608510400428423;1608510400431467;3044;1608510400769435;1608510402351480;1582045;1608510402352226;1608510402355967;3741;1498958;337968;746;3422761;0
[CSV] 354;1608510400434265;1608510400624192;189927;1608510402041371;1608510402044418;3047;1608510402384400;1608510404070539;1686139;1608510404071313;1608510404075228;3915;1417179;339982;774;3447121;0
[CSV] 355;1608510402078822;1608510402269134;190312;1608510403750808;1608510403754066;3258;1608510404101503;1608510405767491;1665988;1608510405768239;1608510405771736;3497;1481674;347437;748;3499105;0
[CSV] 356;1608510403773863;1608510403964691;190828;1608510405448286;1608510405451287;3001;1608510405796491;1608510407427418;1630927;1608510407428186;1608510407431991;3805;1483595;345204;768;3463495;0
[CSV] 357;1608510405469634;1608510405659141;189507;1608510407126505;1608510407129680;3175;1608510407457496;1608510409142544;1685048;1608510409143339;1608510409146898;3559;1467364;327816;795;3484198;0
[CSV] 358;1608510407164084;1608510407354944;190860;1608510408825256;1608510408828283;3027;1608510409175559;1608510410838541;1662982;1608510410839348;1608510410843812;4464;1470312;347276;807;3484404;0
[CSV] 359;1608510408860176;1608510409051134;190958;1608510410523202;1608510410526934;3732;1608510410869656;1608510412551392;1681736;1608510412551951;1608510412555863;3912;1472068;342722;559;3500817;0
[CSV] 360;1608510410556864;1608510410753226;196362;1608510412236181;1608510412239277;3096;1608510412584719;1608510414267872;1683153;1608510414268464;1608510414272284;3820;1482955;345442;592;3515238;0
[CSV] 361;1608510412258233;1608510412449485;191252;1608510413949482;1608510413952541;3059;1608510414298946;1608510415923553;1624607;1608510415924386;1608510415928654;4268;1499997;346405;833;3474901;0
[CSV] 362;1608510413955779;1608510414143999;188220;1608510415608701;1608510415611771;3070;1608510415954651;1608510417608507;1653856;1608510417609313;1608510417612975;3662;1464702;342880;806;3465314;0
[CSV] 363;1608510415648608;1608510415839367;190759;1608510417300684;1608510417303780;3096;1608510417639670;1608510419311699;1672029;1608510419312464;1608510419316205;3741;1461317;335890;765;3473097;0
[CSV] 364;1608510417344252;1608510417532758;188506;1608510419005517;1608510419008627;3110;1608510419342722;1608510421015484;1672762;1608510421016292;1608510421019950;3658;1472759;334095;808;3483534;0
[CSV] 365;1608510419037686;1608510419225918;188232;1608510420708444;1608510420711463;3019;1608510421048675;1608510422634753;1586078;1608510422635587;1608510422639503;3916;1482526;337212;834;3409669;0
[CSV] 366;1608510420730757;1608510420920533;189776;1608510422318636;1608510422322532;3896;1608510422666171;1608510424359123;1692952;1608510424359831;1608510424363596;3765;1398103;343639;708;3439298;0
[CSV] 367;1608510422325848;1608510422516493;190645;1608510424051122;1608510424054257;3135;1608510424392173;1608510426001332;1609159;1608510426001893;1608510426005522;3629;1534629;337916;561;3485400;0
[CSV] 368;1608510424071943;1608510424264691;192748;1608510425701579;1608510425704833;3254;1608510426034369;1608510427624531;1590162;1608510427625330;1608510427629231;3901;1436888;329536;799;3360639;0
[CSV] 369;1608510425719264;1608510425909092;189828;1608510427305233;1608510427308772;3539;1608510427655772;1608510429292161;1636389;1608510429292884;1608510429296798;3914;1396141;347000;723;3383792;0
[CSV] 370;1608510427314129;1608510427504291;190162;1608510428983145;1608510428986511;3366;1608510429319123;1608510431003399;1684276;1608510431003956;1608510431007875;3919;1478854;332612;557;3499665;0
[CSV] 371;1608510429009239;1608510429199404;190165;1608510430689561;1608510430692595;3034;1608510431036719;1608510432627117;1590398;1608510432627681;1608510432631563;3882;1490157;344124;564;3428277;0
[CSV] 372;1608510430704322;1608510430893228;188906;1608510432324698;1608510432327741;3043;1608510432658176;1608510434249536;1591360;1608510434250334;1608510434254149;3815;1431470;330435;798;3357106;0
[CSV] 373;1608510432347778;1608510432536814;189036;1608510433929139;1608510433932199;3060;1608510434280889;1608510435904801;1623912;1608510435905415;1608510435909574;4159;1392325;348690;614;3368601;0
[CSV] 374;1608510433941458;1608510434132750;191292;1608510435589613;1608510435593108;3495;1608510435936048;1608510437548413;1612365;1608510437549183;1608510437552847;3664;1456863;342940;770;3416433;0
[CSV] 375;1608510435639391;1608510435835854;196463;1608510437244817;1608510437248176;3359;1608510437577838;1608510439145129;1567291;1608510439145681;1608510439149502;3821;1408963;329662;552;3309827;0
[CSV] 376;1608510437290887;1608510437481938;191051;1608510438830562;1608510438833892;3330;1608510439178212;1608510440834465;1656253;1608510440835236;1608510440838860;3624;1348624;344320;771;3353298;0
[CSV] 377;1608510438836601;1608510439024538;187937;1608510440523694;1608510440526766;3072;1608510440867429;1608510442487735;1620306;1608510442488370;1608510442492243;3873;1499156;340663;635;3463832;0
[CSV] 378;1608510440529463;1608510440716090;186627;1608510442175708;1608510442178952;3244;1608510442523099;1608510444294203;1771104;1608510444294914;1608510444298409;3495;1459618;344147;711;3578824;0
[CSV] 379;1608510442221240;1608510442414333;193093;1608510443982906;1608510443986047;3141;1608510444327238;1608510445997611;1670373;1608510445998387;1608510446002339;3952;1568573;341191;776;3584054;0
[CSV] 380;1608510444019419;1608510444207099;187680;1608510445692473;1608510445695680;3207;1608510446028917;1608510447606931;1578014;1608510447607536;1608510447611393;3857;1485374;333237;605;3400437;0
[CSV] 381;1608510445712319;1608510445905994;193675;1608510447299687;1608510447302785;3098;1608510447638056;1608510449309997;1671941;1608510449310748;1608510449314468;3720;1393693;335271;751;3404754;0
[CSV] 382;1608510447311008;1608510447497908;186900;1608510449004571;1608510449007637;3066;1608510449343066;1608510450956156;1613090;1608510450956707;1608510450960668;3961;1506663;335429;551;3458799;0
[CSV] 383;1608510449054282;1608510449242818;188536;1608510450650901;1608510450654619;3718;1608510450990353;1608510452697480;1707127;1608510452698298;1608510452701988;3690;1408083;335734;818;3455480;0
[CSV] 384;1608510450700463;1608510450894577;194114;1608510452394722;1608510452397887;3165;1608510452729647;1608510454326159;1596512;1608510454326697;1608510454330572;3875;1500145;331760;538;3432120;0
[CSV] 385;1608510452399389;1608510452588231;188842;1608510454017671;1608510454020767;3096;1608510454357303;1608510455986805;1629502;1608510455987563;1608510455991322;3759;1429440;336536;758;3399332;0
[CSV] 386;1608510454043250;1608510454233168;189918;1608510455666827;1608510455670230;3403;1608510456018056;1608510457685359;1667303;1608510457686247;1608510457690621;4374;1433659;347826;888;3453079;0
[CSV] 387;1608510455688428;1608510455879645;191217;1608510457382925;1608510457389685;6760;1608510457716223;1608510459376132;1659909;1608510459376842;1608510459380598;3756;1503280;326538;710;3497197;0
[CSV] 388;1608510457384717;1608510457576943;192226;1608510459063001;1608510459066159;3158;1608510459407153;1608510461110625;1703472;1608510461111387;1608510461115124;3737;1486058;340994;762;3534444;0
[CSV] 389;1608510459081869;1608510459272151;190282;1608510460792972;1608510460796167;3195;1608510461139588;1608510462759129;1619541;1608510462759849;1608510462763374;3525;1520821;343421;720;3487698;0
[CSV] 390;1608510460827491;1608510461020555;193064;1608510462450231;1608510462453225;2994;1608510462792128;1608510464369128;1577000;1608510464369873;1608510464373819;3946;1429676;338903;745;3349318;0
[CSV] 391;1608510462475764;1608510462664140;188376;1608510464062090;1608510464065394;3304;1608510464402176;1608510466077870;1675694;1608510466078465;1608510466082317;3852;1397950;336782;595;3414325;0
[CSV] 392;1608510464068961;1608510464262240;193279;1608510465770140;1608510465773219;3079;1608510466109051;1608510467785769;1676718;1608510467786503;1608510467790284;3781;1507900;335832;734;3524263;0
[CSV] 393;1608510465767162;1608510465959778;192616;1608510467474875;1608510467478064;3189;1608510467819291;1608510469443728;1624437;1608510469444507;1608510469448243;3736;1515097;341227;779;3484729;0
[CSV] 394;1608510467515275;1608510467708107;192832;1608510469128391;1608510469131466;3075;1608510469475737;1608510471184984;1709247;1608510471185740;1608510471189491;3751;1420284;344271;756;3477633;0
[CSV] 395;1608510469162737;1608510469350974;188237;1608510470878650;1608510470881739;3089;1608510471218130;1608510472836471;1618341;1608510472837285;1608510472840955;3670;1527676;336391;814;3486311;0
[CSV] 396;1608510470907154;1608510471096280;189126;1608510472526009;1608510472529123;3114;1608510472865490;1608510474515919;1650429;1608510474516649;1608510474520339;3690;1429729;336367;730;3420369;0
[CSV] 397;1608510472550823;1608510472745279;194456;1608510474214119;1608510474217150;3031;1608510474549054;1608510476161822;1612768;1608510476162597;1608510476166375;3778;1468840;331904;775;3417318;0
[CSV] 398;1608510474250401;1608510474441928;191527;1608510475856144;1608510475859258;3114;1608510476194628;1608510477826537;1631909;1608510477827315;1608510477831049;3734;1414216;335370;778;3385387;0
[CSV] 399;1608510475897313;1608510476092080;194767;1608510477522678;1608510477525843;3165;1608510477859634;1608510479592298;1732664;1608510479593010;1608510479596437;3427;1430598;333791;712;3500930;0
[CSV] 400;1608510477547311;1608510477736933;189622;1608510479282493;1608510479285590;3097;1608510479623289;1608510481304294;1681005;1608510481304838;1608510481308386;3548;1545560;337699;544;3567905;0
[CSV] 401;1608510479292129;1608510479480143;188014;1608510480989302;1608510480992556;3254;1608510481335331;1608510482951350;1616019;1608510482951920;1608510482955845;3925;1509159;342775;570;3471777;0
[CSV] 402;1608510481035696;1608510481227230;191534;1608510482644478;1608510482647549;3071;1608510482982426;1608510484608945;1626519;1608510484609715;1608510484613432;3717;1417248;334877;770;3382485;0
[CSV] 403;1608510482682155;1608510482872796;190641;1608510484289907;1608510484292959;3052;1608510484638114;1608510486232065;1593951;1608510486232625;1608510486236444;3819;1417111;345155;560;3359829;0
[CSV] 404;1608510484327629;1608510484517936;190307;1608510485928575;1608510485931599;3024;1608510486263185;1608510487837585;1574400;1608510487838483;1608510487842906;4423;1410639;331586;898;3320547;0
[CSV] 405;1608510485972424;1608510486160968;188544;1608510487533981;1608510487538211;4230;1608510487868500;1608510489554379;1685879;1608510489554958;1608510489558870;3912;1373013;330289;579;3393990;0
[CSV] 406;1608510487565439;1608510487759579;194140;1608510489252478;1608510489255585;3107;1608510489587490;1608510491276165;1688675;1608510491276910;1608510491280396;3486;1492899;331905;745;3517331;0
[CSV] 407;1608510489264848;1608510489451924;187076;1608510490970759;1608510490974055;3296;1608510491305143;1608510492969527;1664384;1608510492970411;1608510492974772;4361;1518835;331088;884;3518487;0
[CSV] 408;1608510491007245;1608510491201139;193894;1608510492653284;1608510492659586;6302;1608510493002618;1608510494650953;1648335;1608510494651710;1608510494655410;3700;1452145;343032;757;3450571;0
[CSV] 409;1608510492656107;1608510492845125;189018;1608510494348677;1608510494355218;6541;1608510494686202;1608510496314180;1627978;1608510496314735;1608510496318597;3862;1503552;330984;555;3469610;0
[CSV] 410;1608510494349968;1608510494541191;191223;1608510496012659;1608510496015865;3206;1608510496345341;1608510497975712;1630371;1608510497976483;1608510497980476;3993;1471468;329476;771;3435292;0
[CSV] 411;1608510496046193;1608510496239629;193436;1608510497672533;1608510497675597;3064;1608510498006726;1608510499648655;1641929;1608510499649448;1608510499653186;3738;1432904;331129;793;3409819;0
[CSV] 412;1608510497694206;1608510497882661;188455;1608510499333771;1608510499337193;3422;1608510499681855;1608510501407537;1725682;1608510501408309;1608510501412099;3790;1451110;344662;772;3525648;0
[CSV] 413;1608510499337786;1608510499529209;191423;1608510501103474;1608510501107175;3701;1608510501438590;1608510503023516;1584926;1608510503024455;1608510503028897;4442;1574265;331415;939;3495246;0
[CSV] 414;1608510501134583;1608510501322224;187641;1608510502708155;1608510502711205;3050;1608510503054448;1608510504736861;1682413;1608510504737619;1608510504741398;3779;1385931;343243;758;3415395;0
[CSV] 415;1608510502726635;1608510502906931;180296;1608510504419561;1608510504422663;3102;1608510504767858;1608510506360830;1592972;1608510506361433;1608510506365279;3846;1512630;345195;603;3454502;0
[CSV] 416;1608510504462465;1608510504653174;190709;1608510506056662;1608510506063415;6753;1608510506391925;1608510508077720;1685795;1608510508078352;1608510508082168;3816;1403488;328510;632;3425178;0
[CSV] 417;1608510506057739;1608510506249569;191830;1608510507756893;1608510507759948;3055;1608510508108837;1608510509722910;1614073;1608510509723507;1608510509727352;3845;1507324;348889;597;3473938;0
[CSV] 418;1608510507806677;1608510507997432;190755;1608510509416134;1608510509419155;3021;1608510509754155;1608510511431340;1677185;1608510511431891;1608510511435471;3580;1418702;335000;551;3434459;0
[CSV] 419;1608510509452288;1608510509640380;188092;1608510511118867;1608510511122046;3179;1608510511463396;1608510513191171;1727775;1608510513191885;1608510513195648;3763;1478487;341350;714;3551505;0
[CSV] 420;1608510511145227;1608510511334409;189182;1608510512886784;1608510512894345;7561;1608510513224183;1608510514816736;1592553;1608510514817548;1608510514821547;3999;1552375;329838;812;3483139;0
[CSV] 421;1608510512889413;1608510513076548;187135;1608510514512867;1608510514515926;3059;1608510514847669;1608510516459348;1611679;1608510516459907;1608510516463794;3887;1436319;331743;559;3383359;0
[CSV] 422;1608510514531129;1608510514718715;187586;1608510516155993;1608510516159323;3330;1608510516488665;1608510518165703;1677038;1608510518166548;1608510518170346;3798;1437278;329342;845;3447833;0
[CSV] 423;1608510516174159;1608510516366999;192840;1608510517854288;1608510517857292;3004;1608510518196524;1608510519825835;1629311;1608510519826424;1608510519830262;3838;1487289;339232;589;3459425;0
[CSV] 424;1608510517871802;1608510518060481;188679;1608510519505181;1608510519508186;3005;1608510519856940;1608510521492994;1636054;1608510521493743;1608510521497500;3757;1444700;348754;749;3433262;0
[CSV] 425;1608510519515130;1608510519703169;188039;1608510521184419;1608510521187433;3014;1608510521526129;1608510523121367;1595238;1608510523121921;1608510523125829;3908;1481250;338696;554;3418752;0
[CSV] 426;1608510521207884;1608510521396750;188866;1608510522814237;1608510522817310;3073;1608510523152534;1608510524884676;1732142;1608510524885472;1608510524889205;3733;1417487;335224;796;3488722;0
[CSV] 427;1608510522851536;1608510523039510;187974;1608510524573796;1608510524577068;3272;1608510524913645;1608510526509567;1595922;1608510526510214;1608510526513968;3754;1534286;336577;647;3470704;0
[CSV] 428;1608510524595141;1608510524787568;192427;1608510526203578;1608510526206638;3060;1608510526542904;1608510528169456;1626552;1608510528170267;1608510528173921;3654;1416010;336266;811;3382699;0
[CSV] 429;1608510526242245;1608510526431124;188879;1608510527850291;1608510527853450;3159;1608510528202677;1608510529844665;1641988;1608510529845442;1608510529849376;3934;1419167;349227;777;3414318;0
[CSV] 430;1608510527885846;1608510528077822;191976;1608510529528145;1608510529531146;3001;1608510529879650;1608510531507814;1628164;1608510531508578;1608510531512539;3961;1450323;348504;764;3430756;0
[CSV] 431;1608510529532587;1608510529722631;190044;1608510531206668;1608510531209806;3138;1608510531540612;1608510533218758;1678146;1608510533219567;1608510533223299;3732;1484037;330806;809;3496936;0
[CSV] 432;1608510531227605;1608510531416477;188872;1608510532906000;1608510532909272;3272;1608510533249861;1608510534967354;1717493;1608510534967915;1608510534971851;3936;1489523;340589;561;3551438;0
